103150,1.767326832,1.442609906,10.17307854,6.71278286,1.84,1.5
103200,1.76671648,1.445966959,10.12459278,6.676183701,1.84,1.5
103250,1.768852711,1.451765418,10.20717812,6.471488953,1.84,1.5
103300,1.768547535,1.460005522,10.32285023,6.653641701,1.84,1.5
103350,1.769768238,1.458479643,10.22175598,6.508820534,1.84,1.5
103400,1.771294355,1.466414332,10.24243832,6.526159286,1.84,1.5
103450,1.774651289,1.469466209,10.38594723,6.379759789,1.84,1.5
103500,1.77312541,1.47434926,10.51825905,6.241411209,1.84,1.5
103550,1.773430586,1.479232192,10.68005276,6.110099316,1.84,1.5
103600,1.772820234,1.483504772,10.75637341,6.067802429,1.84,1.5
103650,1.774040937,1.48655653,10.86547661,5.870543957,1.84,1.5
103700,1.773430586,1.492660284,10.89536953,5.770155907,1.84,1.5
103750,1.776787639,1.497848511,11.03219318,5.801745415,1.84,1.5
103800,1.776787639,1.498153687,11.09363651,5.710682869,1.84,1.5
103850,1.776482463,1.501510739,11.23746586,5.585310936,1.84,1.5
103900,1.775566936,1.504562497,11.17261219,5.561549187,1.84,1.5
103950,1.780144691,1.50791955,11.24872208,5.422029495,1.84,1.5
104000,1.780755043,1.512192249,11.29445648,5.270377159,1.84,1.5
104050,1.783501625,1.517380357,11.3949604,5.26707983,1.84,1.5
104100,1.785332918,1.518295884,11.44632435,5.126411915,1.84,1.5
104150,1.786248446,1.522568464,11.42101097,5.170788765,1.84,1.5
104200,1.790826201,1.523483992,11.2939167,5.006920815,1.84,1.5
104250,1.796014309,1.530503154,11.30373001,5.057067871,1.84,1.5
104300,1.801202416,1.531113625,11.37176418,5.002804279,1.84,1.5
104350,1.802117944,1.532639503,11.33315468,4.898907185,1.84,1.5
104400,1.806390524,1.536607027,11.41610527,4.643605709,1.84,1.5
104450,1.808526754,1.543015838,11.5336628,4.661468983,1.84,1.5
104500,1.811578751,1.542710662,11.53246117,4.497443199,1.84,1.5
104550,1.813714981,1.547593594,11.51563358,4.553844929,1.84,1.5
104600,1.818597913,1.547593594,11.47679138,4.481415272,1.84,1.5
104650,1.821344614,1.550340414,11.3805418,4.433735371,1.84,1.5
104700,1.827143192,1.553392172,11.43495369,4.462112427,1.84,1.5
104750,1.829279542,1.552476645,11.31652737,4.350104809,1.84,1.5
104800,1.834162474,1.556749225,11.40771866,4.47089386,1.84,1.5
104850,1.835993528,1.55278182,11.09348965,4.352611542,1.84,1.5
104900,1.844233513,1.559190631,11.01664257,4.387097836,1.84,1.5
104950,1.850947618,1.559800982,11.07994175,4.192117214,1.84,1.5
105000,1.852168322,1.563768387,11.04723263,4.201745033,1.84,1.5
105050,1.8579669,1.564378738,10.86468506,4.167639732,1.84,1.5
105100,1.864986181,1.567735791,11.15636444,3.999268055,1.84,1.5
105150,1.861018658,1.568040967,11.06189728,3.931209326,1.84,1.5
105200,1.86651206,1.570787668,11.2188549,3.730885029,1.84,1.5
105250,1.864986181,1.57353425,11.28512287,3.610219002,1.84,1.5
105300,1.86651206,1.575670719,11.23502159,3.575588226,1.84,1.5
105350,1.869869113,1.577196598,11.27277374,3.423362255,1.84,1.5
105400,1.870174289,1.580248475,11.38230324,3.371141434,1.84,1.5
105450,1.869869113,1.579943299,11.22681618,3.526344299,1.84,1.5
105500,1.874446869,1.577501774,11.16833687,3.328384876,1.84,1.5
105550,1.874446869,1.581774354,11.15440464,3.229101419,1.84,1.5
105600,1.877803922,1.583910584,11.1616745,3.145498753,1.84,1.5
105650,1.879634976,1.585436583,11.05943966,3.131594896,1.84,1.5
105700,1.883907557,1.586657286,11.02045822,3.196788788,1.84,1.5
105750,1.886043787,1.584826231,10.87973309,3.192390203,1.84,1.5
105800,1.889400959,1.585436583,10.90296078,3.051487684,1.84,1.5
105850,1.889706135,1.587267637,10.83351707,3.047663927,1.84,1.5
105900,1.893673539,1.587267637,10.90845776,2.941604614,1.84,1.5
105950,1.892452836,1.587572813,10.76375961,2.800108433,1.84,1.5
106000,1.897335768,1.591845512,10.65927219,2.77754879,1.84,1.5
106050,1.902523994,1.593371391,10.60466766,2.805497169,1.84,1.5
106100,1.905270576,1.59276104,10.5348978,2.747177601,1.84,1.5
106150,1.907406926,1.593981743,10.63312531,2.537075996,1.84,1.5
106200,1.906186104,1.596728444,10.75469017,2.48486948,1.84,1.5
106250,1.905575752,1.595507741,10.68633652,2.428283453,1.84,1.5
106300,1.90710175,1.596423268,10.65336514,2.294760704,1.84,1.5
106350,1.908017278,1.598864675,10.67513943,2.121468782,1.84,1.5
106400,1.908627629,1.601916552,10.65590096,2.081075907,1.84,1.5
106450,1.91076386,1.602526903,10.585289,2.11534977,1.84,1.5
106500,1.912595034,1.601611376,10.46414471,1.987535834,1.84,1.5
106550,1.914731264,1.604968429,10.55853653,1.859387875,1.84,1.5
106600,1.913815737,1.605883956,10.51985836,1.678118348,1.84,1.5
106650,1.915646791,1.60985136,10.60468006,1.677791119,1.84,1.5
106700,1.915341616,1.608020186,10.48989296,1.798496604,1.84,1.5
106750,1.91717279,1.604968429,10.34183693,1.819982052,1.84,1.5
106800,1.918393493,1.604052901,10.25007153,1.629103899,1.84,1.5
106850,1.919614196,1.607715011,10.31369972,1.691766739,1.84,1.5
106900,1.919919372,1.603747606,10.2502861,1.625333071,1.84,1.5
106950,1.919614196,1.603747606,10.17676544,1.562273383,1.84,1.5
107000,1.921140075,1.604052901,10.20741653,1.389090538,1.84,1.5
107050,1.920224547,1.605883956,10.22380638,1.386651635,1.84,1.5
107100,1.920834899,1.604052901,10.17233658,1.347625971,1.84,1.5
107150,1.920834899,1.604968429,10.12630939,1.373507142,1.84,1.5
107200,1.921140075,1.605883956,10.12873268,1.372144938,1.84,1.5
107250,1.91930902,1.604358077,10.03184509,1.426624537,1.84,1.5
107300,1.919919372,1.606189132,9.87856102,1.595175862,1.84,1.5
107350,1.92144537,1.601916552,9.807879448,1.552560568,1.84,1.5
107400,1.919614196,1.607409835,9.762396812,1.578135252,1.84,1.5
107450,1.919614196,1.604052901,9.59834671,1.670380712,1.84,1.5
107500,1.921750546,1.604052901,9.562254906,1.690675378,1.84,1.5
107550,1.920224547,1.60344243,9.486227989,1.73342514,1.84,1.5
107600,1.920224547,1.601916552,9.435401917,1.808878183,1.84,1.5
107650,1.91930902,1.599475145,9.395200729,1.784609556,1.84,1.5
107700,1.917477965,1.603137255,9.278861046,1.850027561,1.84,1.5
107750,1.918698668,1.601611376,9.216532707,1.885074735,1.84,1.5
107800,1.917783141,1.60344243,9.272358894,1.853683949,1.84,1.5
107850,1.914120913,1.602526903,9.18104744,1.905027866,1.84,1.5
107900,1.914426088,1.600695848,9.086490631,1.958197832,1.84,1.5
107950,1.914120913,1.605273604,9.045022964,1.981514454,1.84,1.5
108000,1.912595034,1.60344243,9.025283813,1.992613792,1.84,1.5
108050,1.91076386,1.60344243,8.945837021,2.037287235,1.84,1.5
108100,1.910458684,1.600695848,8.84565258,2.0936203,1.84,1.5
108150,1.910458684,1.603747606,8.68771553,2.182429075,1.84,1.5
108200,1.911984682,1.602526903,8.662542343,2.196583748,1.84,1.5
108250,1.910153508,1.600695848,8.612411499,2.224772215,1.84,1.5
108300,1.909543157,1.603137255,8.686607361,2.183051586,1.84,1.5
108350,1.905575752,1.604358077,8.710520744,2.169605255,1.84,1.5
108400,1.903134346,1.601916552,8.61939621,2.220844269,1.84,1.5
108450,1.903134346,1.601916552,8.572525024,2.247200489,1.84,1.5
108500,1.901608229,1.603137255,8.574498177,2.246090889,1.84,1.5
108550,1.899166822,1.60344243,8.475414276,2.301805496,1.84,1.5
108600,1.899471998,1.603137255,8.460535049,2.310172081,1.84,1.5
108650,1.897335768,1.601001024,8.486637115,2.295495033,1.84,1.5
108700,1.894589067,1.603747606,8.50310421,2.286235809,1.84,1.5
108750,1.89214766,1.602832079,8.441615105,2.320811033,1.84,1.5
108800,1.891537189,1.602526903,8.514914513,2.279594898,1.84,1.5
108850,1.887264729,1.605273604,8.439525604,2.321985722,1.84,1.5
108900,1.887264729,1.603137255,8.402462006,2.342826843,1.84,1.5
108950,1.885738611,1.60344243,8.451246262,2.315395355,1.84,1.5
109000,1.882381678,1.604968429,8.380234718,2.355325222,1.84,1.5
109050,1.882381678,1.603747606,8.245140076,2.431288719,1.84,1.5
109100,1.883602381,1.604052901,8.257904053,2.424111366,1.84,1.5
109150,1.881160855,1.601611376,8.27495575,2.41452384,1.84,1.5
109200,1.879329801,1.603747606,8.180294991,2.467751503,1.84,1.5
109250,1.880245328,1.60344243,8.192380905,2.460955381,1.84,1.5
109300,1.878109097,1.600695848,8.260131836,2.422858715,1.84,1.5
109350,1.87505722,1.602526903,8.257434845,2.424375772,1.84,1.5
109400,1.873836517,1.604052901,8.252036095,2.427411079,1.84,1.5
109450,1.872310519,1.605273604,8.284025192,2.409424067,1.84,1.5
109500,1.869869113,1.606494308,8.117227554,2.503214359,1.84,1.5
109550,1.872615814,1.60344243,8.230845451,2.439326763,1.84,1.5
109600,1.867732882,1.606189132,8.414533615,2.336039066,1.84,1.5
109650,1.862239361,1.606189132,8.494710922,2.290955067,1.84,1.5
109700,1.859187603,1.608630538,8.559726715,2.254396677,1.84,1.5
109750,1.85583055,1.608020186,8.729637146,2.158855915,1.84,1.5
109800,1.849726915,1.60985136,8.682024002,2.185629129,1.84,1.5
109850,1.84942174,1.605883956,8.605355263,2.228739738,1.84,1.5
109900,1.849116564,1.609546185,8.627548218,2.216260672,1.84,1.5
109950,1.846674919,1.611377239,8.58039856,2.242772579,1.84,1.5
110000,1.846674919,1.611987591,8.494939804,2.290826797,1.84,1.5
110050,1.847590446,1.608935833,8.537431717,2.26693368,1.84,1.5
110100,1.845454216,1.609546185,8.544955254,2.262702942,1.84,1.5
110150,1.844843864,1.610156536,8.642497063,2.207854986,1.84,1.5
110200,1.841791987,1.609546185,8.689954758,2.181169033,1.84,1.5
110250,1.840266109,1.610156536,8.724921227,2.161507845,1.84,1.5
110300,1.83874023,1.611072063,8.818489075,2.108894825,1.84,1.5
110350,1.835688353,1.610461712,8.822880745,2.106425285,1.84,1.5
110400,1.835078001,1.610461712,8.814659119,2.111048698,1.84,1.5
110450,1.834467649,1.611377239,8.836018562,2.099038124,1.84,1.5
110500,1.833246827,1.612903118,8.879241943,2.074733257,1.84,1.5
110550,1.831720948,1.614429235,8.963394165,2.027414322,1.84,1.5
110600,1.829279542,1.615649939,9.003561974,2.004828215,1.84,1.5
110650,1.82805872,1.617175817,8.975952148,2.020353317,1.84,1.5
110700,1.828363895,1.615039587,9.028627396,1.9907341,1.84,1.5
110750,1.826532841,1.615039587,9.038167953,1.985368967,1.84,1.5
110800,1.826227665,1.618091345,9.007013321,2.002887249,1.84,1.5
110850,1.826838017,1.619922519,8.952548981,2.033513069,1.84,1.5
110900,1.82805872,1.615344763,8.904079437,2.060767174,1.84,1.5
110950,1.829279542,1.616565466,9.12953186,1.933995366,1.84,1.5
111000,1.823786259,1.617480993,9.146071434,1.924694896,1.84,1.5
111050,1.82439661,1.619922519,9.131124496,1.933099866,1.84,1.5
111100,1.824701786,1.618396521,9.152915955,1.920846462,1.84,1.5
111150,1.824091434,1.62053287,9.19654274,1.896314979,1.84,1.5
111200,1.823175669,1.626331329,9.18337059,1.903721809,1.84,1.5
111250,1.823786259,1.622058749,9.272025108,1.853871346,1.84,1.5
111300,1.82164979,1.621448398,9.279214859,1.84982872,1.84,1.5
111350,1.821954966,1.625110626,9.464646339,1.745560169,1.84,1.5
111400,1.81737721,1.621753573,9.51395607,1.717833638,1.84,1.5
111450,1.816766858,1.626026154,9.54696846,1.699270606,1.84,1.5
111500,1.815851331,1.622974277,9.448967934,1.754376411,1.84,1.5
111550,1.818292737,1.622974277,9.475497246,1.739459038,1.84,1.5
111600,1.81737721,1.622974277,9.32694149,1.822991967,1.84,1.5
111650,1.82164979,1.624500275,9.379408836,1.793489456,1.84,1.5
111700,1.820429087,1.622669101,9.721940041,1.600884318,1.84,1.5
111750,1.812799454,1.621753573,9.771889687,1.572797656,1.84,1.5
111800,1.81310463,1.622974277,9.554445267,1.69506669,1.84,1.5
111850,1.818597913,1.625415802,10.01287842,1.437289357,1.84,1.5
111900,1.806390524,1.621753573,10.09613991,1.390471578,1.84,1.5
111950,1.806085348,1.623584747,10.01352882,1.436923862,1.84,1.5
112000,1.807916403,1.625110626,9.943609238,1.476240039,1.84,1.5
112050,1.809137344,1.623584747,9.992571831,1.448708057,1.84,1.5
112100,1.807916403,1.625110626,9.912147522,1.493930459,1.84,1.5
112150,1.810663223,1.626941681,10.01212788,1.437711716,1.84,1.5
112200,1.808526754,1.626941681,10.11848545,1.37790668,1.84,1.5
112250,1.807000875,1.629993677,10.14483452,1.363090873,1.84,1.5
112300,1.807306051,1.633961082,10.13255882,1.369993448,1.84,1.5
112350,1.808221579,1.640675068,10.21593475,1.323110938,1.84,1.5
112400,1.8066957,1.645252824,10.2426157,1.308108091,1.84,1.5
112450,1.807000875,1.654408455,10.09089088,1.39342308,1.84,1.5
112500,1.811578751,1.655018806,10.14143753,1.365000963,1.84,1.5
112550,1.810663223,1.669057369,10.25540638,1.300916195,1.84,1.5
112600,1.809137344,1.674245477,10.30948162,1.270509601,1.84,1.5
112650,1.809137344,1.677907705,10.34666252,1.249602675,1.84,1.5
112700,1.809137344,1.690114975,10.30762863,1.271551371,1.84,1.5
112750,1.810968399,1.699880958,10.22538948,1.317794442,1.84,1.5
112800,1.813714981,1.706289768,10.20728397,1.327975392,1.84,1.5
112850,1.814935803,1.713614345,10.28987694,1.281533122,1.84,1.5
112900,1.814020276,1.725516438,10.40685558,1.215756059,1.84,1.5
112950,1.812494278,1.717276573,10.48063087,1.174272299,1.84,1.5
113000,1.811883926,1.724600911,10.53849411,1.141736388,1.84,1.5
113050,1.811273575,1.72826314,10.54209137,1.139713287,1.84,1.5
113100,1.811883926,1.734977245,10.56284904,1.128041029,1.84,1.5
113150,1.811883926,1.729483843,10.60163689,1.106231093,1.84,1.5
113200,1.811578751,1.73039937,10.5957098,1.10956347,1.84,1.5
113250,1.812494278,1.722769856,10.65722847,1.074971199,1.84,1.5
113300,1.811578751,1.729789019,10.71726799,1.041211486,1.84,1.5
113350,1.810968399,1.720328331,10.71326065,1.043464541,1.84,1.5
113400,1.811883926,1.713309169,10.67655849,1.06410253,1.84,1.5
113450,1.813409805,1.716055751,10.76176262,1.01619184,1.84,1.5
113500,1.811883926,1.708426237,10.67302799,1.066087365,1.84,1.5
113550,1.815240979,1.708426237,10.71705437,1.041331649,1.84,1.5
113600,1.814630628,1.703543186,10.73779869,1.029667258,1.84,1.5
113650,1.815240979,1.701712132,10.73983479,1.028522134,1.84,1.5
113700,1.816156507,1.699575782,17.09999847,12,2.76,2.45
113750,1.81737721,1.69469285,17.09999847,12,2.76,2.45
113800,1.818292737,1.69255662,17.09999847,12,2.76,2.45
113850,1.818597913,1.693777323,17.09999847,12,2.76,2.45
113900,1.822870493,1.689504623,17.09999847,12,2.76,2.45
113950,1.876277924,1.681264639,17.09999847,12,2.76,2.45
114000,1.831720948,1.715445399,17.09999847,12,2.76,2.45
114050,1.871700168,1.657460213,17.09999847,12,2.76,2.45
114100,1.873836517,1.706595182,17.09999847,12,2.76,2.45
114150,1.878414273,1.67546618,17.09999847,12,2.76,2.45
114200,1.886043787,1.673940301,17.09999847,12,2.76,2.45
114250,1.890926838,1.693777323,17.09999847,12,2.76,2.45
114300,1.898861647,1.666005373,17.09999847,12,2.76,2.45
114350,1.910458684,1.676381707,17.09999847,12,2.76,2.45
114400,1.915341616,1.662037969,17.09999847,12,2.76,2.45
114450,1.925107479,1.665089846,17.09999847,12,2.76,2.45
114500,1.93212688,1.655629158,17.09999847,12,2.76,2.45
114550,1.934873462,1.655934334,17.09999847,12,2.76,2.45
114600,1.940977335,1.655018806,17.09999847,12,2.76,2.45
114650,1.952879429,1.643421769,17.09999847,12,2.76,2.45
114700,1.964476347,1.639454365,17.09999847,12,2.76,2.45
114750,1.96630764,1.655323982,17.09999847,12,2.76,2.45
114800,1.971495748,1.636402488,17.09999847,12,2.76,2.45
114850,1.979430437,1.658070683,17.09999847,12,2.76,2.45
114900,1.982177258,1.660206914,17.09999847,12,2.76,2.45
114950,1.994079351,1.687978745,17.09999847,12,2.76,2.45
115000,2.004455805,1.691640854,17.09999847,12,2.76,2.45
115050,2.005066156,1.702017307,17.09999847,12,2.76,2.45
115100,2.014526844,1.712698817,17.09999847,12,2.76,2.45
115150,2.020325422,1.726126909,17.09999847,12,2.76,2.45
115200,2.025818586,1.732230663,17.09999847,12,2.76,2.45
115250,2.026123762,1.746269226,17.09999847,12,2.76,2.45
115300,2.033753633,1.75389874,17.09999847,12,2.76,2.45
115350,2.045960903,1.762138724,17.09999847,12,2.76,2.45
115400,2.05328536,1.774956584,17.09999847,12,2.76,2.45
115450,2.064577103,1.785332918,17.09999847,12,2.76,2.45
115500,2.064271927,1.795403957,17.09999847,12,2.76,2.45
115550,2.073732853,1.804864645,17.09999847,12,2.76,2.45
115600,2.071291208,1.813409805,17.09999847,12,2.76,2.45
115650,2.088381767,1.824091434,17.09999847,12,2.76,2.45
115700,2.101504564,1.834162474,17.09999847,12,2.76,2.45
115750,2.10821867,1.843623161,17.09999847,12,2.76,2.45
115800,2.10821867,1.850642443,17.09999847,12,2.76,2.45
115850,2.111575603,1.862544537,17.09999847,12,2.76,2.45
115900,2.110965252,1.869869113,17.09999847,12,2.76,2.45
115950,2.118289709,1.883297205,17.09999847,12,2.76,2.45
116000,2.12317276,1.896420121,17.09999847,12,2.76,2.45
116050,2.130496979,1.901303053,17.09999847,12,2.76,2.45
116100,2.143620014,1.907712102,17.09999847,12,2.76,2.45
116150,2.152165413,1.921750546,17.09999847,12,2.76,2.45
116200,2.164677858,1.930295706,17.09999847,12,2.76,2.45
116250,2.174748898,1.940061569,17.09999847,12,2.76,2.45
116300,2.178411245,1.951963902,17.09999847,12,2.76,2.45
116350,2.189702988,1.963255644,17.09999847,12,2.76,2.45
116400,2.1988585,1.972716451,17.09999847,12,2.76,2.45
116450,2.212286711,1.983397961,17.09999847,12,2.76,2.45
116500,2.221747398,1.992858648,17.09999847,12,2.76,2.45
116550,2.22937727,2.002624512,17.09999847,12,2.76,2.45
116600,2.24646759,2.012085438,17.09999847,12,2.76,2.45
116650,2.257454157,2.026734114,17.09999847,12,2.76,2.45
116700,2.269966841,2.03619504,17.09999847,12,2.76,2.45
116750,2.28003788,2.044129848,17.09999847,12,2.76,2.45
116800,2.287972689,2.054506063,17.09999847,12,2.76,2.45
116850,2.296517849,2.063966751,17.09999847,12,2.76,2.45
116900,2.309640884,2.073732853,17.09999847,12,2.76,2.45
116950,2.32490015,2.087160826,17.09999847,12,2.76,2.45
117000,2.330393314,2.092043877,17.09999847,12,2.76,2.45
117050,2.341380119,2.103945971,17.09999847,12,2.76,2.45
117100,2.351145983,2.115543127,17.09999847,12,2.76,2.45
117150,2.359996319,2.124393463,17.09999847,12,2.76,2.45
117200,2.374645233,2.138432026,17.09999847,12,2.76,2.45
117250,2.387157917,2.14667201,17.09999847,12,2.76,2.45
117300,2.395092726,2.15887928,17.09999847,12,2.76,2.45
117350,2.410351992,2.172307491,17.09999847,12,2.76,2.45
117400,2.42194891,2.180547476,17.09999847,12,2.76,2.45
117450,2.436597824,2.188177109,17.09999847,12,2.76,2.45
117500,2.447279215,2.193670511,17.09999847,12,2.76,2.45
117550,2.456129551,2.205267429,17.09999847,12,2.76,2.45
117600,2.470778465,2.214728355,17.09999847,12,2.76,2.45
117650,2.476271868,2.232429028,17.09999847,12,2.76,2.45
117700,2.482680798,2.235785961,17.09999847,12,2.76,2.45
117750,2.499465942,2.251350403,17.09999847,12,2.76,2.45
117800,2.509231806,2.258064508,17.09999847,12,2.76,2.45
117850,2.518997669,2.269661665,17.09999847,12,2.76,2.45
117900,2.529984474,2.277901649,17.09999847,12,2.76,2.45
117950,2.54249692,2.28583622,17.09999847,12,2.76,2.45
118000,2.552873135,2.293160915,17.09999847,12,2.76,2.45
118050,2.564165354,2.302011013,17.09999847,12,2.76,2.45
118100,2.573626041,2.314523697,17.09999847,12,2.76,2.45
118150,2.585833311,2.321542978,17.09999847,12,2.76,2.45
118200,2.59590435,2.333445311,17.09999847,12,2.76,2.45
118250,2.602313042,2.34565258,17.09999847,12,2.76,2.45
118300,2.614825964,2.35206151,17.09999847,12,2.76,2.45
118350,2.628559113,2.36426878,17.09999847,12,2.76,2.45
118400,2.639851093,2.372509003,17.09999847,12,2.76,2.45
118450,2.65144825,2.382274866,17.09999847,12,2.76,2.45
118500,2.664571047,2.389599323,17.09999847,12,2.76,2.45
118550,2.674642086,2.402112007,17.09999847,12,2.76,2.45
118600,2.682271957,2.407910347,17.09999847,12,2.76,2.45
118650,2.698751688,2.421338558,17.09999847,12,2.76,2.45
118700,2.706686497,2.428968191,17.09999847,12,2.76,2.45
118750,2.716147423,2.441785812,17.09999847,12,2.76,2.45
118800,2.724387407,2.456434727,17.09999847,12,2.76,2.45
118850,2.738120556,2.464064598,17.09999847,12,2.76,2.45
118900,2.744834661,2.471693993,17.09999847,12,2.76,2.45
118950,2.759483814,2.480239391,17.09999847,12,2.76,2.45
119000,2.765282154,2.490005255,17.09999847,12,2.76,2.45
119050,2.776268721,2.499771118,17.09999847,12,2.76,2.45
119100,2.788476467,2.505569696,17.09999847,12,2.76,2.45
119150,2.799157858,2.51106286,17.09999847,12,2.76,2.45
119200,2.809228897,2.520218372,17.09999847,12,2.76,2.45
119250,2.821436167,2.529374123,17.09999847,12,2.76,2.45
119300,2.833033085,2.537919283,17.09999847,12,2.76,2.45
119350,2.842494011,2.546464443,17.09999847,12,2.76,2.45
119400,2.850733995,2.550431728,17.09999847,12,2.76,2.45
119450,2.865077496,2.559587479,17.09999847,12,2.76,2.45
119500,2.870265961,2.566911936,17.09999847,12,2.76,2.45
119550,2.884304285,2.576677799,17.09999847,12,2.76,2.45
119600,2.891323566,2.587054014,17.09999847,12,2.76,2.45
119650,2.905056715,2.600787163,17.09999847,12,2.76,2.45
119700,2.913907051,2.609332561,17.09999847,12,2.76,2.45
119750,2.92519927,2.616962194,17.09999847,12,2.76,2.45
119800,2.936796188,2.625812531,17.09999847,12,2.76,2.45
119850,2.94656229,2.632526875,17.09999847,12,2.76,2.45
119900,2.957548857,2.640766621,17.03509521,12,2.76,2.45
119950,2.97372365,2.651142836,16.78774643,12,2.76,2.45
120000,2.983794689,2.658772469,16.36152458,12,2.76,2.45
120050,2.997528076,2.667012453,16.04003334,12,2.76,2.45
120100,3.008819818,2.676473141,16.04644966,12,2.76,2.45
120150,3.011261225,2.686239243,15.83863449,12,2.76,2.45
120200,3.016754627,2.697836161,15.50452232,12,2.76,2.45
120250,3.024689674,2.711874962,15.13623905,12,2.76,2.45
120300,3.03354001,2.722556353,14.76277733,12,2.76,2.45
120350,3.042695522,2.730185986,14.44153976,12,2.76,2.45
120400,3.050630093,2.738120556,14.01310158,12,2.76,2.45
120450,3.061006308,2.743308783,13.96975708,12,2.76,2.45
120500,3.061922073,2.754295349,13.58278275,12,2.76,2.45
120550,3.069551468,2.760704517,13.29147339,11.83022499,2.76,2.45
120600,3.075045109,2.771080732,13.1054306,11.60708427,2.76,2.45
120650,3.079927921,2.778710365,12.86168671,11.38651371,2.76,2.45
120700,3.086642027,2.786644936,12.5377655,11.33287716,2.76,2.45
120750,3.095492363,2.791223049,12.27226448,11.05191612,2.76,2.45
120800,3.100986004,2.799768209,12.03020382,10.80460548,2.76,2.45
120850,3.108615398,2.807397604,11.96655273,10.6330061,2.76,2.45
120900,3.111362219,2.8104496,11.70973969,10.39253044,2.76,2.45
120950,3.116855383,2.816858292,11.52570534,9.812302589,2.76,2.45
121000,3.121433258,2.830896854,11.58186245,9.536099434,2.76,2.45
121050,3.124485016,2.835474491,11.33746433,9.044409752,2.76,2.45
121100,3.130283594,2.848597765,11.35695076,8.654086113,2.76,2.45
121150,3.132725,2.856532574,11.21018982,8.478865623,2.76,2.45
121200,3.137302637,2.860805035,10.86144638,8.428958893,2.76,2.45
121250,3.144016743,2.863551617,10.6418829,8.14244175,2.76,2.45
121300,3.146152973,2.869350433,10.40428829,7.950111389,2.76,2.45
121350,3.151341438,2.873012543,10.30183125,7.685112953,2.76,2.45
121400,3.15195179,2.876064539,10.15479755,7.005691528,2.76,2.45
121450,3.153782845,2.889797688,10.06075478,6.811330795,2.76,2.45
121500,3.159886599,2.89254427,9.820281982,6.647313118,2.76,2.45
121550,3.163548708,2.895290852,9.653550148,6.421818733,2.76,2.45
121600,3.164769411,2.897732496,9.387334824,6.229536057,2.76,2.45
121650,3.168736696,2.900173903,9.255029678,5.995646,2.76,2.45
121700,3.16904211,2.901394606,8.937328339,5.785762787,2.76,2.45
121750,3.173924923,2.904141188,8.725540161,5.457273483,2.76,2.45
121800,3.176366329,2.908413887,8.583360672,5.307237625,2.76,2.45
121850,3.17850256,2.90749836,8.319906235,4.96988678,2.76,2.45
121900,3.180944443,2.912075996,8.266673088,4.743967533,2.76,2.45
121950,3.180639267,2.911465645,8.111758232,4.507104397,2.76,2.45
122000,3.180639267,2.911770821,7.829422474,4.629957199,2.76,2.45
122050,3.183691025,2.912991524,7.387811661,4.878274918,2.76,2.45
122100,3.186132431,2.913601875,7.000873566,5.095849991,2.76,2.45
122150,3.185522079,2.913907051,6.721468925,5.252959251,2.76,2.45
122200,3.185522079,2.912075996,6.633126259,5.302634239,2.76,2.45
122250,3.185827255,2.912686348,6.605194092,5.318340302,2.76,2.45
122300,3.184606552,2.912991524,6.596363068,5.323306084,2.76,2.45
122350,3.185827255,2.91665411,6.593570709,5.324876785,2.76,2.45
122400,3.182775497,2.918179989,6.648941994,5.293741226,2.76,2.45
122450,3.180639267,2.91879034,6.61019516,5.315528393,2.76,2.45
122500,3.182165146,2.914212227,6.59794426,5.322417259,2.76,2.45
122550,3.180944443,2.913907051,6.594070435,5.324595451,2.76,2.45
122600,3.178808212,2.917569637,6.592845917,5.325284004,2.76,2.45
122650,3.179113388,2.919095516,6.592458725,5.325501919,2.76,2.45
122700,3.180028915,2.920621395,6.592336178,5.325570583,2.76,2.45
122750,3.178808212,2.917569637,6.592297554,5.325592518,2.76,2.45
122800,3.178808212,2.927945852,6.592285156,5.325599194,2.76,2.45
122850,3.17850256,2.933133841,6.592281342,5.325601578,2.76,2.45
122900,3.176976681,2.934354544,6.592279434,5.325602531,2.76,2.45
122950,3.177281857,2.937101364,6.592279434,5.325602531,2.76,2.45
123000,3.175450802,2.934659958,6.592279434,5.325602531,2.76,2.45
123050,3.175450802,2.936491013,6.592279434,5.325602531,2.76,2.45
123100,3.173314571,2.940763474,6.592279434,5.325602531,2.76,2.45
123150,3.173314571,2.939237595,6.592279434,5.325602531,2.76,2.45
123200,3.172399044,2.942289352,6.592279434,5.325602531,2.76,2.45
123250,3.171178341,2.943510056,6.592279434,5.325602531,2.76,2.45
123300,3.170262814,2.946867466,6.592279434,5.325602531,2.76,2.45
123350,3.169957638,2.948088169,6.592279434,5.325602531,2.76,2.45
123400,3.168126345,2.950529575,6.592279434,5.325602531,2.76,2.45
123450,3.167210817,2.949614048,6.592279434,5.325602531,2.76,2.45
123500,3.165379763,2.951139927,6.592279434,5.325602531,2.76,2.45
123550,3.165684938,2.953276157,6.592279434,5.325602531,2.76,2.45
123600,3.166600466,2.956633329,6.592279434,5.325602531,2.76,2.45
123650,3.164464235,2.955412626,6.592279434,5.325602531,2.76,2.45
123700,3.163243532,2.953886509,6.592279434,5.325602531,2.76,2.45
123750,3.162938356,2.956633329,6.632276535,5.30311203,2.76,2.45
123800,3.16049695,2.959685087,6.604926109,5.318491459,2.76,2.45
123850,3.16049695,2.957243681,6.596278191,5.323354244,2.76,2.45
