2350,1.4865565299987793,2350,2.159794807434082,2350,7.133638858795166,2350,8.6486635208129883,2350,1.5,2350,2.14
2400,1.4868618249893189,2400,2.1695609092712402,2400,7.3461132049560547,2400,8.5540847778320312,2400,1.5,2400,2.14
2450,1.4889980554580689,2450,2.1713919639587402,2450,7.4880108833312988,2450,8.4917631149292,2450,1.5,2450,2.14
2500,1.4886928796768189,2500,2.1726126670837402,2500,7.3413591384887695,2500,8.15830135345459,2500,1.5,2500,2.14
2550,1.4944913387298584,2550,2.1842095851898193,2550,7.575495719909668,2550,8.372227668762207,2550,1.5,2550,2.14
2600,1.4954068660736084,2600,2.1784112453460693,2600,7.4424610137939453,2600,8.2245092391967773,2600,1.5,2600,2.14
2650,1.4972381591796875,2650,2.1842095851898193,2650,7.4345312118530273,2650,8.176091194152832,2650,1.5,2650,2.14
2700,1.5009002685546875,2700,2.1866512298583984,2700,7.2985968589782715,2700,8.2027168273925781,2700,1.5,2700,2.14
2750,1.5066988468170166,2750,2.1887874603271484,2750,7.3617525100708008,2750,8.0845394134521484,2750,1.5,2750,2.14
2800,1.5070040225982666,2800,2.1915342807769775,2800,7.1585311889648438,2800,8.1396656036376953,2800,1.5,2800,2.14
2850,1.5152440071105957,2850,2.1936705112457275,2850,7.1110553741455078,2850,8.2208366394042969,2850,1.5,2850,2.14
2900,1.5182958841323853,2900,2.1927549839019775,2900,7.2101430892944336,2900,7.9957599639892578,2900,1.5,2900,2.14
2950,1.5167700052261353,2950,2.1967222690582275,2950,7.1522026062011719,2950,8.06376838684082,2950,1.5,2950,2.14
3000,1.5222632884979248,3000,2.1961119174957275,3000,7.1285591125488281,3000,7.7370319366455078,3000,1.5,3000,2.14
3050,1.5234839916229248,3050,2.2043519020080566,3050,7.2578697204589844,3050,7.8672752380371094,3050,1.5,3050,2.14
3100,1.5259255170822144,3100,2.2003846168518066,3100,7.03196382522583,3100,7.7276043891906738,3100,1.5,3100,2.14
3150,1.5308084487915039,3150,2.2064881324768066,3150,7.0014657974243164,3150,7.5605449676513672,3150,1.5,3150,2.14
3200,1.5350809097290039,3200,2.2116763591766357,3200,7.2436027526855469,3200,7.5345053672790527,3200,1.5,3200,2.14
3250,1.5329446792602539,3250,2.2098453044891357,3250,7.1350774765014648,3250,7.4484519958496094,3250,1.5,3250,2.14
3300,1.536301851272583,3300,2.2132022380828857,3300,6.9563584327697754,3300,7.4285902976989746,3300,1.5,3300,2.14
3350,1.5427106618881226,3350,2.2162542343139648,3350,6.9684171676635742,3350,7.3186016082763672,3350,1.5,3350,2.14
3400,1.5442365407943726,3400,2.2190008163452148,3400,6.9113202095031738,3400,7.2349390983581543,3400,1.5,3400,2.14
3450,1.5482039451599121,3450,2.2220525741577148,3450,7.002568244934082,3450,7.2256240844726562,3450,1.5,3450,2.14
3500,1.5482039451599121,3500,2.2211370468139648,3500,6.8876795768737793,3500,7.1529278755187988,3500,1.5,3500,2.14
3550,1.5515611171722412,3550,2.2238836288452148,3550,7.0231504440307617,3550,6.9871206283569336,3550,1.5,3550,2.14
3600,1.5497298240661621,3600,2.2257149219512939,3600,6.9780282974243164,3600,7.0050358772277832,3600,1.5,3600,2.14
3650,1.5527818202972412,3650,2.2254097461700439,3650,6.8970379829406738,3650,6.7581267356872559,3650,1.5,3650,2.14
3700,1.5546128749847412,3700,2.231818675994873,3700,6.6043539047241211,3700,6.9057064056396484,3700,1.5,3700,2.14
3750,1.5655995607376099,3750,2.232429027557373,3750,6.7230329513549805,3750,6.8330678939819336,3750,1.5,3750,2.14
3800,1.5625476837158203,3800,2.232123851776123,3800,6.4897069931030273,3800,6.7909049987792969,3800,1.5,3800,2.14
3850,1.5695668458938599,3850,2.235480785369873,3850,6.4739761352539062,3850,6.9213080406188965,3850,1.5,3850,2.14
3900,1.5717031955718994,3900,2.231818675994873,3900,6.4254956245422363,3900,6.8138504028320312,3900,1.5,3900,2.14
3950,1.5717031955718994,3950,2.233344554901123,3950,6.6235151290893555,3950,6.4994850158691406,3950,1.5,3950,2.14
4000,1.5680409669876099,4000,2.237006664276123,4000,6.598198413848877,4000,6.6150121688842773,4000,1.5,4000,2.14
4050,1.5717031955718994,4050,2.233649730682373,4050,6.3903336524963379,4050,6.3781661987304688,4050,1.5,4050,2.14
4100,1.5747551918029785,4100,2.2406690120697021,4100,6.4552898406982422,4100,6.4614500999450684,4100,1.5,4100,2.14
4150,1.5762810707092285,4150,2.237311840057373,4150,6.4787764549255371,4150,6.1886329650878906,4150,1.5,4150,2.14
4200,1.5741446018218994,4200,2.2421948909759521,4200,6.4979820251464844,4200,6.1154031753540039,4200,1.5,4200,2.14
4250,1.5762810707092285,4250,2.2431104183197021,4250,6.3014960289001465,4250,6.2836318016052246,4250,1.5,4250,2.14
4300,1.5814691781997681,4300,2.2406690120697021,4300,6.1378054618835449,4300,5.939605712890625,4300,1.5,4300,2.14
4350,1.5833002328872681,4350,2.2498245239257812,4350,6.2286806106567383,4350,5.8218917846679688,4350,1.5,4350,2.14
4400,1.5857417583465576,4400,2.2516555786132812,4400,6.07132625579834,4400,5.9329681396484375,4400,1.5,4400,2.14
4450,1.5912351608276367,4450,2.2507400512695312,4450,6.003382682800293,4450,5.9215025901794434,4450,1.5,4450,2.14
4500,1.5918455123901367,4500,2.2507400512695312,4500,5.8788223266601562,4500,5.9645671844482422,4500,1.5,4500,2.14
4550,1.5948973894119263,4550,2.2498245239257812,4550,6.06385612487793,4550,5.8895301818847656,4550,1.5,4550,2.14
4600,1.5894041061401367,4600,2.2470779418945312,4600,5.6762580871582031,4600,6.1950087547302246,4600,1.5,4600,2.14
4650,1.5982543230056763,4650,2.2421948909759521,4650,5.4951858520507812,4650,5.9183082580566406,4650,1.5,4650,2.14
4700,1.5985594987869263,4700,2.2482986450195312,4700,5.457395076751709,4700,5.9400911331176758,4700,1.5,4700,2.14
4750,1.6028320789337158,4750,2.2467727661132812,4750,5.6065359115600586,4750,5.7504734992980957,4750,1.5,4750,2.14
4800,1.5985594987869263,4800,2.2473831176757812,4800,5.35198974609375,4800,6.0342435836791992,4800,1.5,4800,2.14
4850,1.6058839559555054,4850,2.2418897151947021,4850,5.3402352333068848,4850,6.0347862243652344,4850,1.5,4850,2.14
4900,1.6019165515899658,4900,2.2388379573822021,4900,5.0997757911682129,4900,5.7362666130065918,4900,1.5,4900,2.14
4950,1.6061891317367554,4950,2.2464675903320312,4950,5.3518857955932617,4950,5.9970102310180664,4950,1.5,4950,2.14
5000,1.6031372547149658,5000,2.235175609588623,5000,5.0046873092651367,5000,5.6275467872619629,5000,1.5,5000,2.14
5050,1.6061891317367554,5050,2.2461624145507812,5050,5.1602554321289062,5050,5.7951745986938477,5050,1.5,5050,2.14
5100,1.6061891317367554,5100,2.2403638362884521,5100,5.0989680290222168,5100,5.9714417457580566,5100,1.5,5100,2.14
5150,1.6037476062774658,5150,2.234260082244873,5150,4.8363866806030273,5150,5.7715597152709961,5150,1.5,5150,2.14
5200,1.6055787801742554,5200,2.2394483089447021,5200,4.6867785453796387,5200,5.8714981079101562,5200,1.5,5200,2.14
5250,1.6104617118835449,5250,2.237311840057373,5250,4.7564983367919922,5250,5.8507137298583984,5250,1.5,5250,2.14
5300,1.6064943075180054,5300,2.234565258026123,5300,4.6937708854675293,5300,5.8023748397827148,5300,1.5,5300,2.14
5350,1.6061891317367554,5350,2.235785961151123,5350,4.4902434349060059,5350,5.9182100296020508,5350,1.5,5350,2.14
5400,1.6098513603210449,5400,2.233649730682373,5400,4.4698944091796875,5400,5.9282608032226562,5400,1.5,5400,2.14
5450,1.6074098348617554,5450,2.232734203338623,5450,4.4870157241821289,5450,5.9186334609985352,5450,1.5,5450,2.14
5500,1.6046632528305054,5500,2.232429027557373,5500,4.1563606262207031,5500,6.104560375213623,5500,1.5,5500,2.14
5550,1.6104617118835449,5550,2.237922191619873,5550,4.1873283386230469,5550,6.0871477127075195,5550,1.5,5550,2.14
5600,1.6058839559555054,5600,2.232429027557373,5600,4.120659351348877,5600,6.2158536911010742,5600,1.5,5600,2.14
5650,1.6052736043930054,5650,2.2281563282012939,5650,3.9027605056762695,5650,6.2471599578857422,5650,1.5,5650,2.14
5700,1.6064943075180054,5700,2.230597972869873,5700,3.8059000968933105,5700,6.3016247749328613,5700,1.5,5700,2.14
5750,1.6064943075180054,5750,2.2278511524200439,5750,3.8039240837097168,5750,6.3205442428588867,5750,1.5,5750,2.14
5800,1.6037476062774658,5800,2.2257149219512939,5800,3.7013440132141113,5800,6.4779109954833984,5800,1.5,5800,2.14
5850,1.6034424304962158,5850,2.2205266952514648,5850,3.5166568756103516,5850,6.4642658233642578,5850,1.5,5850,2.14
5900,1.6034424304962158,5900,2.2278511524200439,5900,3.4475932121276855,5900,6.5031008720397949,5900,1.5,5900,2.14
5950,1.6031372547149658,5950,2.2275459766387939,5950,3.4108376502990723,5950,6.523768424987793,5950,1.5,5950,2.14
6000,1.6034424304962158,6000,2.2220525741577148,6000,3.4194009304046631,6000,6.5189533233642578,6000,1.5,6000,2.14
6050,1.6006958484649658,6050,2.2260200977325439,6050,3.4019241333007812,6050,6.5287809371948242,6050,1.5,6050,2.14
6100,1.6025269031524658,6100,2.2211370468139648,6100,3.3963980674743652,6100,6.5318880081176758,6100,1.5,6100,2.14
6150,1.5985594987869263,6150,2.2193059921264648,6150,3.3946504592895508,6150,6.5328702926635742,6150,1.5,6150,2.14
6200,1.5994751453399658,6200,2.2193059921264648,6200,3.4378151893615723,6200,6.5766692161560059,6200,1.5,6200,2.14
6250,1.5961180925369263,6250,2.2156438827514648,6250,3.3694701194763184,6250,6.5470290184021,6250,1.5,6250,2.14
6300,1.5982543230056763,6300,2.2162542343139648,6300,3.3959789276123047,6300,6.53212308883667,6300,1.5,6300,2.14
6350,1.5939817428588867,6350,2.2159490585327148,6350,3.4227585792541504,6350,6.5314793586730957,6350,1.5,6350,2.14
6400,1.5906248092651367,6400,2.2132022380828857,6400,3.3948802947998047,6400,6.6236329078674316,6400,1.5,6400,2.14
6450,1.5894041061401367,6450,2.2089295387268066,6450,3.3430624008178711,6450,6.5618782043457031,6450,1.5,6450,2.14
6500,1.5869624614715576,6500,2.2107608318328857,6500,3.4560048580169678,6500,6.4983711242675781,6500,1.5,6500,2.14
6550,1.5836054086685181,6550,2.2092347145080566,6550,3.41349720954895,6550,6.52227258682251,6550,1.5,6550,2.14
6600,1.5829950571060181,6600,2.2070984840393066,6600,3.400057315826416,6600,6.5880961418151855,6600,1.5,6600,2.14
6650,1.5814691781997681,6650,2.2046570777893066,6650,3.3630447387695312,6650,6.551063060760498,6650,1.5,6650,2.14
6700,1.5848262310028076,6700,2.2037415504455566,6700,3.3838684558868408,6700,6.6958537101745605,6700,1.5,6700,2.14
6750,1.5839105844497681,6750,2.1976377964019775,6750,3.4835190773010254,6750,6.5764589309692383,6750,1.5,6750,2.14
6800,1.5756707191467285,6800,2.1961119174957275,6800,3.3695883750915527,6800,6.6197757720947266,6800,1.5,6800,2.14
6850,1.5820795297622681,6850,2.1939756870269775,6850,3.3452315330505371,6850,6.5606589317321777,6850,1.5,6850,2.14
6900,1.5805536508560181,6900,2.1948912143707275,6900,3.4837489128112793,6900,6.4827704429626465,6900,1.5,6900,2.14
6950,1.5741446018218994,6950,2.1939756870269775,6950,3.422269344329834,6950,6.5173401832580566,6950,1.5,6950,2.14
7000,1.5744497776031494,7000,2.1933653354644775,7000,3.5166707038879395,7000,6.4642581939697266,7000,1.5,7000,2.14
7050,1.5698721408843994,7050,2.1924498081207275,7050,3.4326789379119873,7050,6.5835227966308594,7050,1.5,7050,2.14
7100,1.5726187229156494,7100,2.1890926361083984,7100,3.3827023506164551,7100,6.7101645469665527,7100,1.5,7100,2.14
7150,1.5689564943313599,7150,2.1845147609710693,7150,3.2944056987762451,7150,6.5892376899719238,7150,1.5,7150,2.14
7200,1.5701773166656494,7200,2.1866512298583984,7200,3.36240291595459,7200,6.8087196350097656,7200,1.5,7200,2.14
7250,1.5695668458938599,7250,2.1790215969085693,7250,3.238987922668457,7250,6.8945722579956055,7250,1.5,7250,2.14
7300,1.5689564943313599,7300,2.1756646633148193,7300,3.1907129287719727,7300,6.9670896530151367,7300,1.5,7300,2.14
7350,1.5674306154251099,7350,2.1716971397399902,7350,3.1499369144439697,7350,7.0819730758666992,7350,1.5,7350,2.14
7400,1.5655995607376099,7400,2.1665091514587402,7400,3.0879430770874023,7400,6.96998405456543,7400,1.5,7400,2.14
7450,1.5643787384033203,7450,2.1671195030212402,7450,3.1483089923858643,7450,6.9799718856811523,7450,1.5,7450,2.14
7500,1.5634632110595703,7500,2.1640675067901611,7500,3.1426928043365479,7500,6.9503049850463867,7500,1.5,7500,2.14
7550,1.5655995607376099,7550,2.1628468036651611,7550,3.2389192581176758,7550,6.8416557312011719,7550,1.5,7550,2.14
7600,1.5598009824752808,7600,2.1625416278839111,7600,3.220468282699585,7600,7.0428762435913086,7600,1.5,7600,2.14
7650,1.5631580352783203,7650,2.156437873840332,7650,3.1073217391967773,7650,7.0640897750854492,7650,1.5,7650,2.14
7700,1.5601062774658203,7700,2.155217170715332,7700,3.0953936576843262,7700,7.0608587265014648,7700,1.5,7700,2.14
7750,1.5604114532470703,7750,2.153691291809082,7750,3.1651363372802734,7750,7.1898808479309082,7750,1.5,7750,2.14
7800,1.5564440488815308,7800,2.1478927135467529,7800,3.0246613025665283,7800,7.2254619598388672,7800,1.5,7800,2.14
7850,1.5579699277877808,7850,2.1466720104217529,7850,3.0046539306640625,7850,7.27681303024292,7850,1.5,7850,2.14
7900,1.5588854551315308,7900,2.1439251899719238,7900,2.9769983291625977,7900,7.3213505744934082,7900,1.5,7900,2.14
7950,1.5555285215377808,7950,2.1414837837219238,7950,3.1428918838500977,7950,7.2130632400512695,7950,1.5,7950,2.14
8000,1.5488142967224121,8000,2.1402630805969238,8000,3.0836412906646729,8000,7.3294687271118164,8000,1.5,8000,2.14
8050,1.5488142967224121,8050,2.1369061470031738,8050,2.9461708068847656,8050,7.3835840225219727,8050,1.5,8050,2.14
8100,1.5491194725036621,8100,2.1359903812408447,8100,2.9570858478546143,8100,7.4909372329711914,8100,1.5,8100,2.14
8150,1.5466780662536621,8150,2.1320230960845947,8150,3.0623211860656738,8150,7.3722224235534668,8150,1.5,8150,2.14
8200,1.5405744314193726,8200,2.1320230960845947,8200,2.9221305847167969,8200,7.5859580039978027,8200,1.5,8200,2.14
8250,1.5451520681381226,8250,2.1277503967285156,8250,3.0673363208770752,8250,7.5209875106811523,8250,1.5,8250,2.14
8300,1.535996675491333,8300,2.1259193420410156,8300,3.0577802658081055,8300,7.5046119689941406,8300,1.5,8300,2.14
8350,1.5341653823852539,8350,2.1253089904785156,8350,2.9930968284606934,8350,7.6445169448852539,8350,1.5,8350,2.14
8400,1.5335550308227539,8400,2.1219520568847656,8400,2.9601905345916748,8400,7.6085143089294434,8400,1.5,8400,2.14
8450,1.5305031538009644,8450,2.1222572326660156,8450,2.8025808334350586,8450,7.8359804153442383,8450,1.5,8450,2.14
8500,1.5329446792602539,8500,2.1182897090911865,8500,2.7702858448028564,8500,8.0061845779418945,8500,1.5,8500,2.14
8550,1.5295876264572144,8550,2.1134068965911865,8550,2.7932913303375244,8550,7.8723373413085938,8550,1.5,8550,2.14
8600,1.5250098705291748,8600,2.1149327754974365,8600,2.7822408676147461,8600,7.9236159324646,8600,1.5,8600,2.14
8650,1.5250098705291748,8650,2.1134068965911865,8650,2.814279317855835,8650,7.9026241302490234,8650,1.5,8650,2.14
8700,1.5219581127166748,8700,2.1131017208099365,8700,2.7559981346130371,8700,7.9917669296264648,8700,1.5,8700,2.14
8750,1.5219581127166748,8750,2.1115756034851074,8750,2.765385627746582,8750,8.1470489501953125,8750,1.5,8750,2.14
8800,1.5192114114761353,8800,2.1073031425476074,8800,2.6780736446380615,8800,8.1021785736083984,8800,1.5,8800,2.14
8850,1.5176855325698853,8850,2.1088290214538574,8850,2.6239566802978516,8850,8.2918119430542,8850,1.5,8850,2.14
8900,1.5182958841323853,8900,2.1048614978790283,8900,2.6524655818939209,8900,8.3960046768188477,8900,1.5,8900,2.14
8950,1.5140233039855957,8950,2.1011993885040283,8950,2.4586236476898193,8950,8.4327011108398438,8950,1.5,8950,2.14
9000,1.5158543586730957,9000,2.1021149158477783,9000,2.6163790225982666,9000,8.498199462890625,9000,1.5,9000,2.14
9050,1.5106661319732666,9050,2.0981476306915283,9050,2.53737211227417,9050,8.5296916961669922,9050,1.5,9050,2.14
9100,1.5100557804107666,9100,2.0978424549102783,9100,2.471336841583252,9100,8.5016260147094727,9100,1.5,9100,2.14
9150,1.5100557804107666,9150,2.0993683338165283,9150,2.6113212108612061,9150,8.4940605163574219,9150,1.5,9150,2.14
9200,1.5060883760452271,9200,2.0981476306915283,9200,2.3659737110137939,9200,8.5871734619140625,9200,1.5,9200,2.14
9250,1.5109713077545166,9250,2.0996735095977783,9250,2.6089978218078613,9250,8.5578203201293945,9250,1.5,9250,2.14
9300,1.5036469697952271,9300,2.0978424549102783,9300,2.4534318447113037,9300,8.710383415222168,9300,1.5,9300,2.14
9350,1.5063936710357666,9350,2.0966215133666992,9350,2.328474760055542,9350,8.9368934631347656,9350,1.5,9350,2.14
9400,1.5070040225982666,9400,2.0929594039916992,9400,2.3877747058868408,9400,8.8913822174072266,9400,1.5,9400,2.14
9450,1.5021210908889771,9450,2.0929594039916992,9450,2.5329234600067139,9450,8.9006919860839844,9450,1.5,9450,2.14
9500,1.4978485107421875,9500,2.0908231735229492,9500,2.4239861965179443,9500,8.8771276473999023,9500,1.5,9500,2.14
9550,1.4987640380859375,9550,2.0929594039916992,9550,2.5015318393707275,9550,8.9148235321044922,9550,1.5,9550,2.14
9600,1.4963223934173584,9600,2.0917387008666992,9600,2.4159488677978516,9600,9.0102291107177734,9600,1.5,9600,2.14
9650,1.4969329833984375,9650,2.0911283493041992,9650,2.4167098999023438,9650,8.972747802734375,9650,1.5,9650,2.14
9700,1.4951016902923584,9700,2.0926542282104492,9700,2.5200264453887939,9700,8.9806671142578125,9700,1.5,9700,2.14
9750,1.4923551082611084,9750,2.0920438766479492,9750,2.6454243659973145,9750,9.1123743057250977,9750,1.5,9750,2.14
9800,1.4880825281143189,9800,2.0877714157104492,9800,2.5008008480072021,9800,9.2026824951171875,9800,1.5,9800,2.14
9850,1.4883877038955689,9850,2.0874662399291992,9850,2.5894007682800293,9850,9.1880550384521484,9850,1.5,9850,2.14
9900,1.4841151237487793,9900,2.08685564994812,9900,2.5339696407318115,9900,9.2122278213500977,9900,1.5,9900,2.14
9950,1.4844202995300293,9950,2.0874662399291992,9950,2.7131571769714355,9950,9.1911201477050781,9950,1.5,9950,2.14
10000,1.4789270162582398,10000,2.08624529838562,10000,2.6789898872375488,10000,9.1981840133667,10000,1.5,10000,2.14
10050,1.4786218404769898,10050,2.08716082572937,10050,2.583726167678833,10050,9.3503999710083,10050,1.5,10050,2.14
10100,1.4801477193832398,10100,2.08563494682312,10100,2.9199109077453613,10100,9.1267709732055664,10100,1.5,10100,2.14
10150,1.4694662094116211,10150,2.08716082572937,10150,2.7294776439666748,10150,9.2789583206176758,10150,1.5,10150,2.14
10200,1.4752647876739502,10200,2.08716082572937,10200,2.6756961345672607,10200,9.3521156311035156,10200,1.5,10200,2.14
10250,1.4746544361114502,10250,2.08716082572937,10250,2.6412355899810791,10250,9.4491434097290039,10250,1.5,10250,2.14
10300,1.4746544361114502,10300,2.08624529838562,10300,2.4300527572631836,10300,9.6006011962890625,10300,1.5,10300,2.14
10350,1.4789270162582398,10350,2.08624529838562,10350,2.7337400913238525,10350,9.4415569305419922,10350,1.5,10350,2.14
10400,1.4703817367553711,10400,2.08685564994812,10400,2.797311544418335,10400,9.6170186996459961,10400,1.5,10400,2.14
10450,1.4700765609741211,10450,2.08258318901062,10450,2.7542071342468262,10450,9.69325065612793,10450,1.5,10450,2.14
10500,1.4682455062866211,10500,2.081362247467041,10500,2.6220920085906982,10500,9.7042036056518555,10500,1.5,10500,2.14
10550,1.4700765609741211,10550,2.08319354057312,10550,2.7996060848236084,10550,9.6194162368774414,10550,1.5,10550,2.14
10600,1.4658039808273315,10600,2.08380389213562,10600,2.9358570575714111,10600,9.4444780349731445,10600,1.5,10600,2.14
10650,1.4630573987960815,10650,2.0874662399291992,10650,2.8522219657897949,10650,9.6644439697265625,10650,1.5,10650,2.14
10700,1.4670246839523315,10700,2.08502459526062,10700,2.6871511936187744,10700,9.7494297027587891,10700,1.5,10700,2.14
10750,1.4688558578491211,10750,2.08624529838562,10750,2.9001913070678711,10750,9.76518440246582,10750,1.5,10750,2.14
10800,1.4633625745773315,10800,2.08410906791687,10800,3.0470104217529297,10800,9.8789482116699219,10800,1.5,10800,2.14
10850,1.459089994430542,10850,2.079836368560791,10850,3.0207948684692383,10850,9.81739330291748,10850,1.5,10850,2.14
10900,1.4572587013244629,10900,2.081667423248291,10900,2.9467372894287109,10900,9.8907718658447266,10900,1.5,10900,2.14
10950,1.459395170211792,10950,2.081667423248291,10950,2.9705440998077393,10950,10.010056495666504,10950,1.5,10950,2.14
11000,1.458174467086792,11000,2.079226016998291,11000,3.1914389133453369,11000,9.75946044921875,11000,1.5,11000,2.14
11050,1.4511550664901733,11050,2.08288836479187,11050,3.0854408740997314,11050,9.88039779663086,11050,1.5,11050,2.14
11100,1.4563431739807129,11100,2.08288836479187,11100,3.1966259479522705,11100,9.8838291168212891,11100,1.5,11100,2.14
11150,1.4526810646057129,11150,2.08258318901062,11150,3.1362977027893066,11150,9.8563985824584961,11150,1.5,11150,2.14
11200,1.4542069435119629,11200,2.08532977104187,11200,3.2645506858825684,11200,9.8659067153930664,11200,1.5,11200,2.14
11250,1.4520705938339233,11250,2.08502459526062,11250,3.3073101043701172,11250,9.8132143020629883,11250,1.5,11250,2.14
11300,1.4511550664901733,11300,2.08716082572937,11300,3.1702001094818115,11300,10.079151153564453,11300,1.5,11300,2.14
11350,1.4557328224182129,11350,2.08410906791687,11350,3.1920833587646484,11350,10.012782096862793,11350,1.5,11350,2.14
11400,1.4529862403869629,11400,2.08624529838562,11400,3.376507043838501,11400,9.98681640625,11400,1.5,11400,2.14
11450,1.4499343633651733,11450,2.08563494682312,11450,3.3943648338317871,11450,10.055770874023438,11450,1.5,11450,2.14
