60840,1.80883193,2.099978685,3.898763657,5.635368347,1.5,1.84
60850,1.807916403,2.099368334,3.898763657,5.635368347,1.5,1.84
60860,1.803643823,2.098757982,3.898763657,5.635368347,1.5,1.84
60870,1.801812768,2.097842455,3.898763657,5.635368347,1.5,1.84
60880,1.802117944,2.099368334,3.898763657,5.635368347,1.5,1.84
60890,1.801507592,2.100894213,3.898763657,5.635368347,1.5,1.84
60900,1.800286889,2.09967351,3.898763657,5.635368347,1.5,1.84
60910,1.800286889,2.099063158,3.898763657,5.635368347,1.5,1.84
60920,1.799371362,2.098757982,3.898763657,5.635368347,1.5,1.84
60930,1.799066067,2.097232103,3.898763657,5.635368347,1.5,1.84
60940,1.798150539,2.096621513,3.898763657,5.635368347,1.5,1.84
60950,1.798760891,2.094485283,3.898763657,5.635368347,1.5,1.84
60960,1.801507592,2.094180107,3.898763657,5.635368347,1.5,1.84
60970,1.802728295,2.09326458,3.898763657,5.635368347,1.5,1.84
60980,1.801812768,2.091128349,3.898763657,5.635368347,1.5,1.84
60990,1.800286889,2.089907646,3.898763657,5.635368347,1.5,1.84
61000,1.797845364,2.088381767,3.898763657,5.635368347,1.5,1.84
61010,1.795709133,2.088381767,3.898763657,5.635368347,1.5,1.84
61020,1.796014309,2.090212822,3.898763657,5.635368347,1.5,1.84
61030,1.796014309,2.091128349,3.898763657,5.635368347,1.5,1.84
61040,1.797235012,2.091128349,3.898763657,5.635368347,1.5,1.84
61050,1.797235012,2.08960247,3.898763657,5.635368347,1.5,1.84
61060,1.793267608,2.087771416,3.898763657,5.635368347,1.5,1.84
61070,1.792657256,2.085940123,3.898763657,5.635368347,1.5,1.84
61080,1.795403957,2.085024595,3.898763657,5.635368347,1.5,1.84
61090,1.796929836,2.085329771,3.898763657,5.635368347,1.5,1.84
61100,1.797845364,2.084109068,3.898763657,5.635368347,1.5,1.84
61110,1.798150539,2.083193541,3.898763657,5.635368347,1.5,1.84
61120,1.797540188,2.082583189,3.898763657,5.635368347,1.5,1.84
61130,1.798760891,2.081667423,3.898763657,5.635368347,1.5,1.84
61140,1.799981713,2.082888365,3.898763657,5.635368347,1.5,1.84
61150,1.798760891,2.082583189,3.898763657,5.635368347,1.5,1.84
61160,1.796014309,2.080751896,3.898763657,5.635368347,1.5,1.84
61170,1.793267608,2.079836369,3.898763657,5.635368347,1.5,1.84
61180,1.790521026,2.078615665,3.898763657,5.635368347,1.5,1.84
61190,1.790826201,2.078005314,3.898763657,5.635368347,1.5,1.84
61200,1.79021585,2.076479435,3.898763657,5.635368347,1.5,1.84
61210,1.78594327,2.075563908,3.898763657,5.635368347,1.5,1.84
61220,1.784417152,2.075563908,3.898763657,5.635368347,1.5,1.84
61230,1.784111977,2.07464838,3.898763657,5.635368347,1.5,1.84
61240,1.783501625,2.07464838,3.898763657,5.635368347,1.5,1.84
61250,1.783501625,2.074038029,3.898763657,5.635368347,1.5,1.84
61260,1.783196449,2.072206736,3.898763657,5.635368347,1.5,1.84
61270,1.783806801,2.071596384,3.898763657,5.635368347,1.5,1.84
61280,1.78594327,2.071291208,3.898763657,5.635368347,1.5,1.84
61290,1.784417152,2.070070505,3.898763657,5.635368347,1.5,1.84
61300,1.783501625,2.069460154,3.898763657,5.635368347,1.5,1.84
61310,1.783196449,2.069154978,3.898763657,5.635368347,1.5,1.84
61320,1.779229045,2.06762886,3.898763657,5.635368347,1.5,1.84
61330,1.777703166,2.067018509,3.898763657,5.635368347,1.5,1.84
61340,1.77739799,2.067323685,3.898763657,5.635368347,1.5,1.84
61350,1.774651289,2.066713333,3.898763657,5.635368347,1.5,1.84
61360,1.772820234,2.065797806,3.898763657,5.635368347,1.5,1.84
61370,1.772209883,2.065187454,3.898763657,5.635368347,1.5,1.84
61380,1.772209883,2.063966751,3.898763657,5.635368347,1.5,1.84
61390,1.772820234,2.062746048,3.898763657,5.635368347,1.5,1.84
61400,1.772209883,2.063051224,3.898763657,5.635368347,1.5,1.84
61410,1.769463062,2.062135696,3.898763657,5.635368347,1.5,1.84
61420,1.770073652,2.060304642,3.898763657,5.635368347,1.5,1.84
61430,1.772209883,2.060304642,3.898763657,5.635368347,1.5,1.84
61440,1.77312541,2.05969429,3.898763657,5.635368347,1.5,1.84
61450,1.776177287,2.059083939,3.898763657,5.635368347,1.5,1.84
61460,1.776482463,2.058168411,3.898763657,5.635368347,1.5,1.84
61470,1.772515059,2.057862997,3.898763657,5.635368347,1.5,1.84
61480,1.770684004,2.05694747,3.898763657,5.635368347,1.5,1.84
61490,1.769463062,2.055726767,3.898763657,5.635368347,1.5,1.84
61500,1.767326832,2.055421591,3.898763657,5.635368347,1.5,1.84
61510,1.766106129,2.056031942,3.898763657,5.635368347,1.5,1.84
61520,1.763664603,2.055421591,3.898763657,5.635368347,1.5,1.84
61530,1.762138724,2.052979946,3.898763657,5.635368347,1.5,1.84
61540,1.761833549,2.052064419,3.898763657,5.635368347,1.5,1.84
61550,1.760612845,2.051759243,3.898763657,5.635368347,1.5,1.84
61560,1.760612845,2.050843716,3.898763657,5.635368347,1.5,1.84
61570,1.761528373,2.049012661,3.898763657,5.635368347,1.5,1.84
61580,1.760918021,2.048097134,3.898763657,5.635368347,1.5,1.84
61590,1.760612845,2.048097134,3.898763657,5.635368347,1.5,1.84
61600,1.760918021,2.048097134,3.898763657,5.635368347,1.5,1.84
61610,1.760612845,2.047486782,3.898763657,5.635368347,1.5,1.84
61620,1.760002375,2.045350552,3.898763657,5.635368347,1.5,1.84
61630,1.758476496,2.045045376,3.898763657,5.635368347,1.5,1.84
61640,1.756340265,2.045350552,3.898763657,5.635368347,1.5,1.84
61650,1.756340265,2.044129848,3.898763657,5.635368347,1.5,1.84
61660,1.756950617,2.043214083,3.898763657,5.635368347,1.5,1.84
61670,1.758781672,2.042908907,3.898763657,5.635368347,1.5,1.84
61680,1.761528373,2.042603731,3.898763657,5.635368347,1.5,1.84
61690,1.762138724,2.042603731,3.898763657,5.635368347,1.5,1.84
61700,1.760002375,2.041077852,3.898763657,5.635368347,1.5,1.84
61710,1.759392023,2.038941622,3.898763657,5.635368347,1.5,1.84
61720,1.759392023,2.038636446,3.898763657,5.635368347,1.5,1.84
61730,1.759392023,2.038026094,3.898763657,5.635368347,1.5,1.84
61740,1.762138724,2.036805391,3.898763657,5.635368347,1.5,1.84
61750,1.760918021,2.036500216,3.898763657,5.635368347,1.5,1.84
61760,1.754814267,2.035584688,3.898763657,5.635368347,1.5,1.84
61770,1.751457334,2.035584688,3.898763657,5.635368347,1.5,1.84
61780,1.750541806,2.034669161,3.898763657,5.635368347,1.5,1.84
61790,1.750236511,2.033448219,3.898763657,5.635368347,1.5,1.84
61800,1.750846982,2.032227516,3.898763657,5.635368347,1.5,1.84
61810,1.751457334,2.032532692,3.898763657,5.635368347,1.5,1.84
61820,1.752678037,2.032227516,3.898763657,5.635368347,1.5,1.84
61830,1.75817132,2.031617165,3.898763657,5.635368347,1.5,1.84
61840,1.759697199,2.031006813,3.898763657,5.635368347,1.5,1.84
61850,1.757255793,2.029175758,3.898763657,5.635368347,1.5,1.84
61860,1.755424738,2.027344465,3.898763657,5.635368347,1.5,1.84
61870,1.752983212,2.026734114,3.898763657,5.635368347,1.5,1.84
61880,1.752067685,2.026123762,3.898763657,5.635368347,1.5,1.84
61890,1.752067685,2.026123762,3.898763657,5.635368347,1.5,1.84
61900,1.750541806,2.026428938,3.898763657,5.635368347,1.5,1.84
61910,1.750541806,2.026428938,3.898763657,5.635368347,1.5,1.84
61920,1.750846982,2.026123762,3.898763657,5.635368347,1.5,1.84
61930,1.749931335,2.024292707,3.898763657,5.635368347,1.5,1.84
61940,1.747795105,2.021851301,3.898763657,5.635368347,1.5,1.84
61950,1.74535346,2.022156477,3.898763657,5.635368347,1.5,1.84
61960,1.743827581,2.022461653,3.898763657,5.635368347,1.5,1.84
61970,1.746269226,2.020630598,3.898763657,5.635368347,1.5,1.84
61980,1.747795105,2.019715071,3.898763657,5.635368347,1.5,1.84
61990,1.748710632,2.019715071,3.898763657,5.635368347,1.5,1.84
62000,1.749931335,2.019104719,3.898763657,5.635368347,1.5,1.84
62010,1.747795105,2.017273426,3.898763657,5.635368347,1.5,1.84
62020,1.74596405,2.015137196,3.898763657,5.635368347,1.5,1.84
62030,1.74596405,2.013306141,3.898763657,5.635368347,1.5,1.84
62040,1.745048285,2.013000965,3.898763657,5.635368347,1.5,1.84
62050,1.743827581,2.013916492,3.898763657,5.635368347,1.5,1.84
62060,1.743827581,2.015442371,3.898763657,5.635368347,1.5,1.84
62070,1.744743109,2.01696825,3.898763657,5.635368347,1.5,1.84
62080,1.74535346,2.01696825,3.898763657,5.635368347,1.5,1.84
62090,1.743827581,2.013306141,3.898763657,5.635368347,1.5,1.84
62100,1.741386175,2.010559559,3.898763657,5.660261154,1.5,1.84
62110,1.742301702,2.009033442,3.88476634,5.643239021,1.5,1.84
62120,1.743827581,2.009033442,3.894337893,5.63785696,1.5,1.84
62130,1.744132757,2.009644032,3.89736414,5.636155605,1.5,1.84
62140,1.742606878,2.00842309,3.898320675,5.635617733,1.5,1.84
62150,1.739555001,2.007507563,3.898623466,5.635447502,1.5,1.84
62160,1.738639474,2.007812738,3.898719311,5.635393143,1.5,1.84
62170,1.739249825,2.009949207,3.89874959,5.635375977,1.5,1.84
62180,1.740470529,2.009033442,3.898759365,5.635370731,1.5,1.84
62190,1.739249825,2.006897211,3.898762226,5.638045311,1.5,1.84
62200,1.737418771,2.005066156,3.897258282,5.673666477,1.5,1.84
62210,1.734977245,2.003234863,3.877228737,5.647477627,1.5,1.84
62220,1.732841015,2.003540039,3.89195466,5.63919735,1.5,1.84
62230,1.733451366,2.002929688,3.896610737,5.665403366,1.5,1.84
62240,1.731925488,2.001403809,3.881875038,5.69374609,1.5,1.84
62250,1.729789019,1.99987793,3.865937948,5.707653522,1.5,1.84
62260,1.728873491,1.998657107,3.85811758,5.676213264,1.5,1.84
62270,1.728873491,1.998351932,3.875796795,5.658704281,1.5,1.84
62280,1.73100996,1.997436404,3.885641813,5.672150612,1.5,1.84
62290,1.732230663,1.995910525,3.878080845,5.667107582,1.5,1.84
62300,1.730094194,1.994994998,3.880916834,5.645403862,1.5,1.84
62310,1.727652788,1.995910525,3.893120527,5.638541698,1.5,1.84
62320,1.727042437,1.995910525,3.896979332,5.636371613,1.5,1.84
62330,1.724906087,1.994689822,3.898199081,5.635685921,1.5,1.84
62340,1.724295735,1.994384527,3.898585081,5.63546896,1.5,1.84
62350,1.723685384,1.994689822,3.898706913,5.635400295,1.5,1.84
62360,1.721549153,1.994079351,3.898745537,5.635378838,1.5,1.84
62370,1.720938683,1.991943121,3.898757935,5.698258877,1.5,1.84
62380,1.722464681,1.98980689,3.863400221,5.764135361,1.5,1.84
62390,1.722769856,1.987670541,3.826357841,5.78786087,1.5,1.84
62400,1.725211263,1.986449838,3.813016891,5.771170139,1.5,1.84
62410,1.727347612,1.985839486,3.822402,5.756199837,1.5,1.84
62420,1.724600911,1.984923959,3.830820084,5.702105522,1.5,1.84
62430,1.722464681,1.984923959,3.861237288,5.656469345,1.5,1.84
62440,1.719717979,1.986449838,3.886898518,5.642040253,1.5,1.84
62450,1.716361046,1.987975717,3.895011902,5.637477875,1.5,1.84
62460,1.717581749,1.990112066,3.897577286,5.636035919,1.5,1.84
62470,1.717886925,1.991332769,3.898388386,5.635579109,1.5,1.84
62480,1.715445399,1.988586068,3.898644924,5.635435104,1.5,1.84
62490,1.714835048,1.984618664,3.898725986,5.657269478,1.5,1.84
62500,1.715445399,1.982482433,3.886448622,5.75305748,1.5,1.84
62510,1.715750575,1.979430437,3.832587004,5.813278198,1.5,1.84
62520,1.717581749,1.977599382,3.798725128,5.807034492,1.5,1.84
62530,1.717581749,1.976989031,3.802235842,5.781185627,1.5,1.84
62540,1.714529872,1.976378679,3.816770554,5.683824062,1.5,1.84
62550,1.714224696,1.977294207,3.871516943,5.650689125,1.5,1.84
62560,1.712088466,1.977599382,3.89014864,5.640213013,1.5,1.84
62570,1.709036589,1.977599382,3.896039486,5.636900425,1.5,1.84
62580,1.70964694,1.976378679,3.897902012,5.635852814,1.5,1.84
62590,1.710257292,1.976989031,3.898490906,5.635521889,1.5,1.84
62600,1.711172819,1.976989031,3.898677349,5.635416985,1.5,1.84
62610,1.713003993,1.975463152,3.898736477,5.635383606,1.5,1.84
62620,1.70964694,1.974852681,3.898755074,5.640626431,1.5,1.84
62630,1.706289768,1.973326802,3.895807028,5.722050667,1.5,1.84
62640,1.706595182,1.97058022,3.850022078,5.782461166,1.5,1.84
62650,1.708731413,1.968749046,3.816053391,5.754039764,1.5,1.84
62660,1.708731413,1.968749046,3.832034588,5.673579216,1.5,1.84
62670,1.707205534,1.969359398,3.877277613,5.64744997,1.5,1.84
62680,1.707205534,1.969359398,3.891970158,5.639188766,1.5,1.84
62690,1.706900358,1.969359398,3.896615505,5.636576653,1.5,1.84
62700,1.704763889,1.968443871,3.898084402,5.659979343,1.5,1.84
62710,1.702322483,1.966612816,3.884924889,5.666749001,1.5,1.84
62720,1.702932835,1.965697289,3.881118298,5.667973518,1.5,1.84
62730,1.704763889,1.964781523,3.880429745,5.6671772,1.5,1.84
62740,1.704458714,1.963865995,3.880877495,5.705483913,1.5,1.84
62750,1.706595182,1.962034941,3.859337568,5.713656425,1.5,1.84
62760,1.708121061,1.961119413,3.854742527,5.660121441,1.5,1.84
62770,1.706289768,1.961729765,3.884845018,5.660502434,1.5,1.84
62780,1.702932835,1.960509062,3.88463068,5.699656487,1.5,1.84
62790,1.700186133,1.958677888,3.862614155,5.735210419,1.5,1.84
62800,1.69896543,1.957152009,3.84262228,5.701543331,1.5,1.84
62810,1.699575782,1.957152009,3.861553431,5.656291962,1.5,1.84
62820,1.700491309,1.958983064,3.886998177,5.643348694,1.5,1.84
62830,1.699575782,1.956541657,3.894276381,5.69263792,1.5,1.84
62840,1.698049903,1.954405308,3.866560936,5.678318501,1.5,1.84
62850,1.697744727,1.954100132,3.874612808,5.648948669,1.5,1.84
62860,1.695608377,1.954100132,3.891127586,5.639662266,1.5,1.84
62870,1.696218729,1.957457185,3.896349192,5.636726379,1.5,1.84
62880,1.696218729,1.958983064,3.898000002,5.635797977,1.5,1.84
62890,1.694387674,1.957152009,3.898522139,5.635504246,1.5,1.84
62900,1.694387674,1.954100132,3.898686886,5.672250748,1.5,1.84
62910,1.691946268,1.95135355,3.878024578,5.737150192,1.5,1.84
62920,1.691335678,1.9492172,3.841531754,5.781029224,1.5,1.84
62930,1.691946268,1.947691321,3.81685853,5.750297546,1.5,1.84
62940,1.689809799,1.947691321,3.834139109,5.685364723,1.5,1.84
62950,1.687673569,1.947996497,3.870650768,5.651176453,1.5,1.84
62960,1.686147571,1.947996497,3.889874697,5.640366554,1.5,1.84
62970,1.684926867,1.948912024,3.89595294,5.642216682,1.5,1.84
62980,1.685537219,1.946470618,3.894912958,5.645771503,1.5,1.84
62990,1.686452746,1.945554972,3.892913818,5.63865757,1.5,1.84
63000,1.685537219,1.945554972,3.896914005,5.694210529,1.5,1.84
63010,1.686147571,1.943113565,3.865676403,5.712014198,1.5,1.84
63020,1.684926867,1.942198038,3.855665684,5.691197872,1.5,1.84
63030,1.682790637,1.941892862,3.867370605,5.699683666,1.5,1.84
63040,1.683095813,1.940671921,3.862599134,5.743108749,1.5,1.84
63050,1.684926867,1.938840866,3.838181019,5.741886616,1.5,1.84
63060,1.685232043,1.938230515,3.83886838,5.687568665,1.5,1.84
63070,1.686757922,1.93853569,3.869411469,5.686310768,1.5,1.84
63080,1.687063217,1.937314987,3.870118618,5.714167118,1.5,1.84
63090,1.683706164,1.935788989,3.854455233,5.696282387,1.5,1.84
63100,1.681569815,1.935483813,3.864511728,5.67891264,1.5,1.84
63110,1.680043936,1.934873462,3.874278545,5.649136543,1.5,1.84
63120,1.67973876,1.935178638,3.891021967,5.63972187,1.5,1.84
63130,1.684621692,1.93426311,3.896315575,5.661911011,1.5,1.84
63140,1.687063217,1.933042407,3.883838654,5.699339867,1.5,1.84
63150,1.683706164,1.931516528,3.862792253,5.713147163,1.5,1.84
63160,1.680043936,1.930600882,3.855028629,5.679477692,1.5,1.84
63170,1.677297354,1.930600882,3.873960972,5.64931488,1.5,1.84
63180,1.677297354,1.930600882,3.890921593,5.639778137,1.5,1.84
63190,1.678518057,1.931516528,3.896283627,5.636762619,1.5,1.84
63200,1.677297354,1.931821704,3.897979736,5.635809422,1.5,1.84
63210,1.674855828,1.930906057,3.898515701,5.662252426,1.5,1.84
63220,1.674855828,1.928159475,3.883646488,5.676736832,1.5,1.84
63230,1.675161004,1.927243948,3.87550211,5.687049389,1.5,1.84
63240,1.673329949,1.926328421,3.869703293,5.722352505,1.5,1.84
63250,1.672414422,1.924802303,3.849852562,5.710402489,1.5,1.84
63260,1.671498775,1.924497128,3.856572151,5.671665192,1.5,1.84
63270,1.670583248,1.924497128,3.878354073,5.653220654,1.5,1.84
63280,1.669667721,1.923886776,3.888725281,5.641013145,1.5,1.84
63290,1.669057369,1.923886776,3.89558959,5.65952158,1.5,1.84
63300,1.668447018,1.922360897,3.885182381,5.699179649,1.5,1.84
63310,1.670278072,1.920834899,3.862882376,5.716904163,1.5,1.84
63320,1.670583248,1.919919372,3.852916002,5.727496147,1.5,1.84
63330,1.668141842,1.919003844,3.846960068,5.748988152,1.5,1.84
63340,1.666310549,1.917783141,3.834875107,5.773005486,1.5,1.84
63350,1.665700197,1.916562438,3.821370125,5.783691406,1.5,1.84
63360,1.665700197,1.915646791,3.8153615,5.723621368,1.5,1.84
63370,1.665700197,1.916257143,3.849139214,5.69845295,1.5,1.84
63380,1.662953615,1.915646791,3.863291264,5.698106289,1.5,1.84
63390,1.661427617,1.914731264,3.863486052,5.705253601,1.5,1.84
63400,1.661122441,1.913815737,3.89388895,5.681788921,1.5,1.84
63410,1.658986211,1.913205385,3.872661352,5.674556255,1.5,1.84
63420,1.661427617,1.912900209,3.876728296,5.667683125,1.5,1.84
63430,1.6669209,1.912289858,3.880592823,5.741211891,1.5,1.84
63440,1.669667721,1.909848332,3.839247704,5.809145927,1.5,1.84
63450,1.667836666,1.908017278,3.801048279,5.806362152,1.5,1.84
63460,1.664174318,1.907712102,3.802613497,5.783041954,1.5,1.84
63470,1.662953615,1.907406926,3.815726757,5.768201828,1.5,1.84
63480,1.662343144,1.906796575,3.824071407,5.756763935,1.5,1.84
63490,1.661732793,1.906186104,3.830502748,5.747053146,1.5,1.84
63500,1.661122441,1.905575752,3.835963249,5.670681,1.5,1.84
63510,1.66051209,1.906796575,3.878906965,5.646533966,1.5,1.84
63520,1.659291387,1.908627629,3.910979033,5.628499985,1.5,1.84
63530,1.655934334,1.909237981,3.902626038,5.633196831,1.5,1.84
63540,1.655629158,1.907406926,3.89998436,5.642440319,1.5,1.84
63550,1.655323982,1.905270576,3.930792332,5.665363312,1.5,1.84
63560,1.653492928,1.903744698,3.881897449,5.717437744,1.5,1.84
63570,1.656849861,1.902523994,3.852615833,5.717207432,1.5,1.84
63580,1.662953615,1.902218819,3.852745533,5.728270531,1.5,1.84
63590,1.6669209,1.901303053,3.846524477,5.76903677,1.5,1.84
63600,1.666005373,1.899777174,3.823601961,5.817188263,1.5,1.84
63610,1.662648439,1.898251295,3.796526432,5.865888119,1.5,1.84
63620,1.661122441,1.896725297,3.769142389,5.859875679,1.5,1.84
63630,1.660206914,1.896420121,3.772522926,5.811637878,1.5,1.84
63640,1.658070683,1.896725297,3.799646854,5.806451321,1.5,1.84
63650,1.655629158,1.89580977,3.802563429,5.841199398,1.5,1.84
63660,1.658375859,1.894283891,3.783024788,5.860091209,1.5,1.84
63670,1.659596562,1.893368363,3.772402287,5.887212276,1.5,1.84
63680,1.656544685,1.89214766,3.757151604,5.889460564,1.5,1.84
63690,1.653187752,1.891537189,3.813425064,5.825671673,1.5,1.84
63700,1.650746107,1.891537189,3.791755915,5.821355343,1.5,1.84
63710,1.652577162,1.891232014,3.794183254,5.858088017,1.5,1.84
63720,1.659596562,1.889706135,3.773528337,5.865899086,1.5,1.84
63730,1.664174318,1.889095783,3.769135952,5.851866722,1.5,1.84
63740,1.66478467,1.888790607,3.777026653,5.885560513,1.5,1.84
63750,1.662648439,1.887264729,3.758080482,5.919126511,1.5,1.84
63760,1.658070683,1.886043787,3.739206314,5.938400269,1.5,1.84
63770,1.655323982,1.88512826,3.728368521,5.939805031,1.5,1.84
63780,1.655629158,1.884517908,3.727578878,5.909689426,1.5,1.84
63790,1.655934334,1.884517908,3.744513035,5.8985219,1.5,1.84
63800,1.657460213,1.883907557,3.750792027,5.867195129,1.5,1.84
63810,1.657460213,1.883907557,3.768407345,5.831513405,1.5,1.84
63820,1.654713631,1.883907557,3.788471222,5.796282768,1.5,1.84
63830,1.653492928,1.883907557,3.808281422,5.686246872,1.5,1.84
63840,1.653187752,1.886043787,3.870154858,5.651454926,1.5,1.84
63850,1.652882576,1.886654139,3.889718056,5.649368763,1.5,1.84
63860,1.651661634,1.88512826,3.890891075,5.778937817,1.5,1.84
63870,1.64983058,1.881771207,3.914587498,5.834833145,1.5,1.84
63880,1.646778703,1.879634976,3.863652706,5.862292767,1.5,1.84
63890,1.646168351,1.879024625,3.77116394,5.886992455,1.5,1.84
63900,1.64769423,1.879024625,3.757275105,5.882858753,1.5,1.84
63910,1.647083879,1.878719449,3.796773434,5.863089561,1.5,1.84
63920,1.645252824,1.878109097,3.805576801,5.87408638,1.5,1.84
63930,1.644337296,1.877193451,3.796677589,5.934381008,1.5,1.84
63940,1.643421769,1.875362396,3.730628729,5.983957767,1.5,1.84
63950,1.644032121,1.874446869,3.702751637,5.971872807,1.5,1.84
63960,1.644337296,1.874446869,3.798512459,5.905738354,1.5,1.84
63970,1.640369892,1.874141693,3.923229694,5.864442825,1.5,1.84
63980,1.637318015,1.87292099,3.895274162,5.867738247,1.5,1.84
63990,1.637318015,1.872615814,3.818517923,5.886350632,1.5,1.84
64000,1.637928367,1.872615814,3.75763607,5.924553871,1.5,1.84
64010,1.641895771,1.872005343,3.736154556,5.96736145,1.5,1.84
64020,1.647083879,1.87078464,3.712083817,6.023496151,1.5,1.84
64030,1.645863175,1.869258761,3.680519342,6.081767082,1.5,1.84
64040,1.641895771,1.867732882,3.647753477,6.152181625,1.5,1.84
64050,1.637928367,1.865901709,3.779386282,6.101065636,1.5,1.84
64060,1.63335073,1.864681005,3.85103488,6.069743156,1.5,1.84
64070,1.63121438,1.863765478,3.829025269,5.998091698,1.5,1.84
64080,1.630909204,1.864986181,3.778796911,6.014634132,1.5,1.84
64090,1.631824732,1.864681005,3.685502529,6.109913349,1.5,1.84
64100,1.633045435,1.863155127,3.631927013,6.114247799,1.5,1.84
64110,1.633961082,1.863155127,3.629489899,6.105273247,1.5,1.84
64120,1.632435083,1.862849951,3.646613121,6.126407623,1.5,1.84
64130,1.63121438,1.861629009,3.622652054,6.155993462,1.5,1.84
64140,1.630604029,1.860713482,3.652432442,6.115009308,1.5,1.84
64150,1.62907815,1.860713482,3.634370327,6.196178913,1.5,1.84
64160,1.62907815,1.858577251,3.5834198,6.238895416,1.5,1.84
64170,1.630298853,1.857661605,3.559400558,6.252990246,1.5,1.84
64180,1.628467798,1.857051253,3.551474571,6.298654556,1.5,1.84
64190,1.628162384,1.855525374,3.525797844,6.259313107,1.5,1.84
64200,1.629993677,1.856135726,3.547919512,6.130422592,1.5,1.84
64210,1.629688501,1.858272076,3.620394707,6.047294617,1.5,1.84
64220,1.628162384,1.858882427,3.667137146,6.008083344,1.5,1.84
64230,1.628772974,1.858882427,3.689186096,6.023677826,1.5,1.84
64240,1.629688501,1.8579669,3.680417061,6.055122375,1.5,1.84
64250,1.627552032,1.857051253,3.674263,6.110401154,1.5,1.84
64260,1.625415802,1.855525374,3.740683556,6.108792305,1.5,1.84
64270,1.622363925,1.854304671,3.806208372,6.066038132,1.5,1.84
64280,1.619922519,1.853999496,3.784279823,6.139905453,1.5,1.84
64290,1.619922519,1.852168322,3.672799587,6.194367409,1.5,1.84
64300,1.62053287,1.851863146,3.584438801,6.250240803,1.5,1.84
64310,1.621143222,1.851252794,3.553020716,6.314264774,1.5,1.84
64320,1.622974277,1.849726915,3.517020226,6.36538887,1.5,1.84
64330,1.626636505,1.848506212,3.488272905,6.331371307,1.5,1.84
64340,1.628772974,1.849116564,3.50740099,6.234164715,1.5,1.84
64350,1.629688501,1.850642443,3.562060356,6.18926096,1.5,1.84
64360,1.63335073,1.850642443,3.587309837,6.228691101,1.5,1.84
64370,1.63335073,1.849116564,3.56513834,6.318595886,1.5,1.84
64380,1.626026154,1.846980095,3.677799702,6.275277138,1.5,1.84
64390,1.617480993,1.846064568,3.81571722,6.203881264,1.5,1.84
64400,1.613818884,1.845454216,3.829548359,6.202554703,1.5,1.84
64410,1.613208294,1.844843864,3.725888014,6.267568588,1.5,1.84
64420,1.614429235,1.844233513,3.644604683,6.293618202,1.5,1.84
64430,1.614429235,1.844233513,3.667784929,6.355984211,1.5,1.84
64440,1.612597942,1.842097163,3.628241062,6.436440468,1.5,1.84
64450,1.611682415,1.840266109,3.565474987,6.447364807,1.5,1.84
64460,1.611072063,1.840266109,3.542848349,6.46467495,1.5,1.84
64470,1.610461712,1.839655757,3.437662125,6.555575371,1.5,1.84
64480,1.611682415,1.838435054,3.381330967,6.591286659,1.5,1.84
64490,1.612597942,1.837824583,3.361250639,6.593895435,1.5,1.84
64500,1.613818884,1.837519407,3.359783649,6.560739517,1.5,1.84
64510,1.615955114,1.837824583,3.378427029,6.479099274,1.5,1.84
64520,1.615039587,1.839045405,3.424333572,6.466924667,1.5,1.84
64530,1.611682415,1.838435054,3.431179523,6.516361237,1.5,1.84
64540,1.60985136,1.836909056,3.403381348,6.516041279,1.5,1.84
64550,1.60985136,1.836909056,3.403561115,6.488232136,1.5,1.84
64560,1.609241009,1.837214231,3.419226408,6.533833981,1.5,1.84
64570,1.608630538,1.835688353,3.393556118,6.599956512,1.5,1.84
64580,1.608325362,1.834162474,3.356375456,6.643475533,1.5,1.84
64590,1.607715011,1.833246827,3.331904888,6.599299908,1.5,1.84
64600,1.607409835,1.834162474,3.356744766,6.571523666,1.5,1.84
64610,1.607104659,1.834162474,3.397390842,6.522938728,1.5,1.84
64620,1.605883956,1.834467649,3.445508003,6.538806438,1.5,1.84
64630,1.604663253,1.833246827,3.469151497,6.513077736,1.5,1.84
64640,1.603137255,1.833246827,3.460722923,6.440060616,1.5,1.84
64650,1.602832079,1.834772825,3.466756344,6.430597305,1.5,1.84
64660,1.602832079,1.834772825,3.452239037,6.433342934,1.5,1.84
64670,1.602526903,1.834772825,3.450062513,6.443058968,1.5,1.84
64680,1.601916552,1.834467649,3.462581158,6.484226704,1.5,1.84
64690,1.601001024,1.833246827,3.421450615,6.539660454,1.5,1.84
64700,1.6013062,1.8323313,3.390280008,6.61460495,1.5,1.84
64710,1.602832079,1.830805421,3.348138809,6.706098557,1.5,1.84
64720,1.602526903,1.828974366,3.340240002,6.708316326,1.5,1.84
64730,1.598864675,1.82866919,3.385447025,6.681531429,1.5,1.84
64740,1.59703362,1.828363895,3.324150562,6.71540451,1.5,1.84
64750,1.597949147,1.82805872,3.291459084,6.733899117,1.5,1.84
64760,1.598559499,1.827753544,3.281059742,6.75382328,1.5,1.84
64770,1.598559499,1.827143192,3.269856453,6.747361183,1.5,1.84
64780,1.598559499,1.827143192,3.273489952,6.693996429,1.5,1.84
64790,1.597949147,1.82805872,3.303496838,6.682700157,1.5,1.84
64800,1.596423268,1.827753544,3.309848785,6.764748573,1.5,1.84
64810,1.596118093,1.825617313,3.28555584,6.846116066,1.5,1.84
64820,1.595202565,1.823786259,3.289914608,6.841444969,1.5,1.84
64830,1.593371391,1.823480844,3.35273838,6.831455231,1.5,1.84
