53490,12.08782005,13.75139046,4.250012398,9.266283035,12,14
53500,12.07784557,13.75139046,4.250012398,9.270730972,12,14
53510,12.08981514,13.75139046,4.250012398,9.275217056,12,14
53520,12.08183575,13.74341202,4.250012398,9.279795647,12,14
53530,12.08383083,13.7394228,4.250012398,9.284461975,12,14
53540,12.08981514,13.75338459,4.250012398,9.2890625,12,14
53550,12.08582592,13.75537968,4.250012398,9.293605804,12,14
53560,12.09180927,13.74141693,4.250012398,9.298228264,12,14
53570,12.09180927,13.74740124,4.250012398,9.302847862,12,14
53580,12.08582592,13.75737381,4.250012398,9.307384491,12,14
53590,12.09180927,13.7593689,4.250012398,9.311849594,12,14
53600,12.08183575,13.7593689,4.250012398,9.31627655,12,14
53610,12.08383083,13.75537968,4.250012398,9.32071209,12,14
53620,12.08981514,13.75537968,4.250012398,9.325149536,12,14
53630,12.07385635,13.75537968,4.250012398,9.329594612,12,14
53640,12.08183575,13.75737381,4.250012398,9.334023476,12,14
53650,12.08383083,13.76335812,4.250012398,9.338392258,12,14
53660,12.07784557,13.75139046,4.250012398,9.342826843,12,14
53670,12.09579849,13.75139046,4.250012398,9.3472929,12,14
53680,12.09579849,13.75338459,4.250012398,9.351760864,12,14
53690,12.09978771,13.74939537,4.250012398,9.356263161,12,14
53700,12.1017828,13.75338459,4.250012398,9.360750198,12,14
53710,12.08582592,13.74341202,4.250012398,9.365318298,12,14
53720,12.09779358,13.74341202,4.250012398,9.369929314,12,14
53730,12.09779358,13.75139046,4.250012398,9.374500275,12,14
53740,12.08383083,13.75139046,4.250012398,9.379051208,12,14
53750,12.09180927,13.75139046,4.250012398,9.38358593,12,14
53760,12.08582592,13.75139046,4.250012398,9.388113976,12,14
53770,12.08183575,13.75537968,4.250012398,9.392604828,12,14
53780,12.08981514,13.75338459,4.250012398,9.397088051,12,14
53790,12.08383083,13.74141693,4.250012398,9.401666641,12,14
53800,12.09180927,13.74341202,4.250012398,9.406284332,12,14
53810,12.09978771,13.74939537,4.250012398,9.410871506,12,14
53820,12.08981514,13.7394228,4.250012398,9.41552639,12,14
53830,12.10377693,13.74141693,4.250012398,9.420201302,12,14
53840,12.1017828,13.75139046,4.250012398,9.42480278,12,14
53850,12.08981514,13.74341202,4.250012398,9.429433823,12,14
53860,12.1017828,13.74740124,4.250012398,9.434041977,12,14
53870,12.10577202,13.74740124,4.250012398,9.438634872,12,14
53880,12.12172985,13.74740124,4.250012398,9.443211555,12,14
53890,12.11774063,13.74939537,4.250012398,9.447763443,12,14
53900,12.09180927,13.73543358,4.250012398,9.45242691,12,14
53910,12.09978771,13.74341202,4.250012398,9.457087517,12,14
53920,12.10377693,13.7593689,4.250012398,9.461610794,12,14
53930,12.11375141,13.75737381,4.250012398,9.466064453,12,14
53940,12.1277132,13.75737381,4.250012398,9.470468521,12,14
53950,12.11574554,13.75537968,4.250012398,9.47486496,12,14
53960,12.12172985,13.75139046,4.250012398,9.479288101,12,14
53970,12.13369751,13.7593689,4.250012398,9.483654976,12,14
53980,12.11774063,13.75537968,4.250012398,9.48802948,12,14
53990,12.12571907,13.75139046,4.250012398,9.492436409,12,14
54000,12.11774063,13.74939537,4.250012398,9.496884346,12,14
54010,12.1017828,13.7394228,4.250012398,9.501447678,12,14
54020,12.11774063,13.73343849,4.250012398,9.506123543,12,14
54030,12.11774063,13.73742771,4.250012398,9.51083374,12,14
54040,12.12172985,13.74740124,4.250012398,9.515480042,12,14
54050,12.1277132,13.7593689,4.250012398,9.519984245,12,14
54060,12.10577202,13.75737381,4.250012398,9.524427414,12,14
54070,12.10776615,13.74141693,4.250012398,9.528966904,12,14
54080,12.11175632,13.74141693,4.250012398,9.53356266,12,14
54090,12.10377693,13.74141693,4.250012398,9.53819561,12,14
54100,12.11973476,13.74141693,4.250012398,9.542844772,12,14
54110,12.11973476,13.74740124,4.250012398,9.547452927,12,14
54120,12.12172985,13.75338459,4.250012398,9.551984787,12,14
54130,12.12970829,13.75338459,4.250012398,9.55646801,12,14
54140,12.10776615,13.73742771,4.250012398,9.561062813,12,14
54150,12.09779358,13.73543358,4.250012398,9.565747261,12,14
54160,12.1017828,13.75537968,4.250012398,9.570316315,12,14
54170,12.11375141,13.7593689,4.250012398,9.574777603,12,14
54180,12.12970829,13.75737381,4.250012398,9.579182625,12,14
54190,12.12571907,13.7593689,4.250012398,9.583539963,12,14
54200,12.11175632,13.74740124,4.250012398,9.587973595,12,14
54210,12.10577202,13.74341202,4.250012398,9.592490196,12,14
54220,12.09579849,13.75139046,4.250012398,9.596993446,12,14
54230,12.10577202,13.75139046,4.250012398,9.601485252,12,14
54240,12.11375141,13.7653532,4.250012398,9.605849266,12,14
54250,12.09779358,13.76934242,4.250012398,9.610110283,12,14
54260,12.09978771,13.77133846,4.250012398,9.614291191,12,14
54270,12.09180927,13.7733326,4.250012398,9.61841011,12,14
54280,12.09180927,13.7653532,4.250012398,9.622559547,12,14
54290,12.10577202,13.76734734,4.250012398,9.62670517,12,14
54300,12.09180927,13.76934242,4.250012398,9.630838394,12,14
54310,12.08782005,13.7653532,4.250012398,9.635000229,12,14
54320,12.07784557,13.7653532,4.250012398,9.639183044,12,14
54330,12.06188869,13.75737381,4.250012398,9.643451691,12,14
54340,12.08183575,13.75338459,4.250012398,9.647800446,12,14
54350,12.08782005,13.76734734,4.250012398,9.652076721,12,14
54360,12.06986713,13.77133846,4.250012398,9.656284332,12,14
54370,12.06986713,13.76734734,4.250012398,9.66048336,12,14
54380,12.06388283,13.7593689,4.250012398,9.664747238,12,14
54390,12.06787205,13.75537968,4.250012398,9.669082642,12,14
54400,12.07385635,13.7653532,4.250012398,9.673374176,12,14
54410,12.06188869,13.76734734,4.250012398,9.677629471,12,14
54420,12.06986713,13.76734734,4.250012398,9.681859016,12,14
54430,12.08183575,13.76934242,4.250012398,9.686052322,12,14
54440,12.07585049,13.76335812,4.250012398,9.690275192,12,14
54450,12.08383083,13.7593689,4.250012398,9.694545746,12,14
54460,12.07186127,13.7653532,4.250012398,9.698802948,12,14
54470,12.06388283,13.76734734,4.250012398,9.703037262,12,14
54480,12.07186127,13.76734734,4.250012398,9.70725441,12,14
54490,12.07585049,13.76335812,4.250012398,9.711493492,12,14
54500,12.08981514,13.76335812,4.250012398,9.715740204,12,14
54510,12.08582592,13.77133846,4.250012398,9.719927788,12,14
54520,12.07585049,13.7653532,4.250012398,9.724132538,12,14
54530,12.08582592,13.76335812,4.250012398,9.72836113,12,14
54540,12.05989361,13.76734734,4.250012398,9.732581139,12,14
54550,12.04792595,13.76335812,4.250012398,9.73683548,12,14
54560,12.06986713,13.7733326,4.250012398,9.741018295,12,14
54570,12.06986713,13.7793169,4.250012398,9.745105743,12,14
54580,12.08582592,13.76734734,4.250012398,9.749232292,12,14
54590,12.08981514,13.77133846,4.250012398,9.753346443,12,14
54600,12.07385635,13.78330612,4.250012398,9.757360458,12,14
54610,12.08183575,13.78131104,4.250012398,9.76132679,12,14
54620,12.07784557,13.76934242,4.250012398,9.765367508,12,14
54630,12.07585049,13.75737381,4.250012398,9.769554138,12,14
54640,12.08383083,13.77133846,4.250012398,9.773709297,12,14
54650,12.06986713,13.78330612,4.250012398,9.777752876,12,14
54660,12.07186127,13.77732182,4.250012398,9.781776428,12,14
54670,12.08183575,13.76934242,4.250012398,9.785851479,12,14
54680,12.06986713,13.77133846,4.250012398,9.789946556,12,14
54690,12.07585049,13.78131104,4.250012398,9.793968201,12,14
54700,12.07585049,13.78530025,4.250012398,9.797912598,12,14
54710,12.07585049,13.77732182,4.250012398,9.801877022,12,14
54720,12.08981514,13.77732182,4.250012398,9.805849075,12,14
54730,12.07585049,13.77732182,4.250012398,9.809830666,12,14
54740,12.07186127,13.7733326,4.250012398,9.813854218,12,14
54750,12.07385635,13.77732182,4.250012398,9.81787014,12,14
54760,12.06188869,13.78530025,4.250012398,9.821819305,12,14
54770,12.06787205,13.78729534,4.250012398,9.825708389,12,14
54780,12.06986713,13.78530025,4.250012398,9.829579353,12,14
54790,12.07385635,13.78530025,4.250012398,9.833436966,12,14
54800,12.08183575,13.78530025,4.250012398,9.837283134,12,14
54810,12.06388283,13.78131104,4.250012398,9.841165543,12,14
54820,12.06188869,13.7793169,4.250012398,9.845087051,12,14
54830,12.07385635,13.78330612,4.250012398,9.848994255,12,14
54840,12.06787205,13.78530025,4.250012398,9.852879524,12,14
54850,12.07784557,13.78729534,4.250012398,9.856731415,12,14
54860,12.07186127,13.78729534,4.250012398,9.860565186,12,14
54870,12.04792595,13.78330612,4.250012398,9.864431381,12,14
54880,12.05789948,13.78330612,4.250012398,9.868314743,12,14
54890,12.05989361,13.78729534,4.250012398,9.872174263,12,14
54900,12.06188869,13.78530025,4.250012398,9.87603569,12,14
54910,12.07186127,13.78729534,4.250012398,9.87987709,12,14
54920,12.05989361,13.78530025,4.250012398,9.883729935,12,14
54930,12.06388283,13.78530025,4.250012398,9.887588501,12,14
54940,12.05989361,13.79527378,4.250012398,9.891366959,12,14
54950,12.05391026,13.79726887,4.250012398,9.895085335,12,14
54960,12.07385635,13.79726887,4.250012398,9.898757935,12,14
54970,12.06388283,13.78928947,4.250012398,9.902476311,12,14
54980,12.05989361,13.78530025,4.250012398,9.906255722,12,14
54990,12.06986713,13.78928947,4.250012398,9.910037994,12,14
55000,12.04792595,13.78729534,4.250012398,9.913846016,12,14
55010,12.05191517,13.78928947,4.250012398,9.91765213,12,14
55020,12.05989361,13.799263,4.250012398,9.921370506,12,14
55030,12.05191517,13.79327869,4.250012398,9.92509079,12,14
55040,12.06388283,13.78530025,4.250012398,9.928873062,12,14
55050,12.05789948,13.78928947,4.250012398,9.932662964,12,14
55060,12.05191517,13.78729534,4.250012398,9.936477661,12,14
55070,12.06188869,13.78530025,4.250012398,9.940319061,12,14
55080,12.05391026,13.78530025,4.250012398,9.944180489,12,14
55090,12.05590439,13.78928947,4.250012398,9.948020935,12,14
55100,12.06388283,13.79327869,4.250012398,9.951810837,12,14
55110,12.05391026,13.7733326,4.250012398,9.955742836,12,14
55120,12.05191517,13.7733326,4.250012398,9.959760666,12,14
55130,12.03994656,13.79527378,4.250012398,9.963652611,12,14
55140,12.02997303,13.79726887,4.250012398,9.96745491,12,14
55150,12.04593086,13.79327869,4.250012398,9.971230507,12,14
55160,12.04393578,13.79327869,4.250012398,9.974990845,12,14
55170,12.04593086,13.79726887,4.250012398,9.978707314,12,14
55180,12.05789948,13.81123257,4.250012398,9.982276917,12,14
55190,12.04792595,13.8132267,4.250012398,9.985744476,12,14
55200,12.05191517,13.80524826,4.250012398,9.989217758,12,14
55210,12.05989361,13.80524826,4.250012398,9.992690086,12,14
55220,12.05590439,13.80923748,4.250012398,9.996131897,12,14
55230,12.06388283,13.81123257,4.250012398,9.999535561,12,14
55240,12.05391026,13.81123257,4.250012398,10.00292206,12,14
55250,12.04593086,13.81123257,4.250012398,10.00629997,12,14
55260,12.05989361,13.81721592,4.250012398,10.00962067,12,14
55270,12.05391026,13.81123257,4.250012398,10.01295853,12,14
55280,12.05590439,13.799263,4.250012398,10.01640797,12,14
55290,12.06188869,13.81123257,4.250012398,10.01982117,12,14
55300,12.05590439,13.82519436,4.250012398,10.02310181,12,14
55310,12.06188869,13.82718945,4.250012398,10.02628136,12,14
55320,12.05391026,13.82718945,4.250012398,10.02940559,12,14
55330,12.04593086,13.81921101,4.250012398,10.03256607,12,14
55340,12.05989361,13.81921101,4.250012398,10.03574371,12,14
55350,12.05391026,13.81123257,4.250012398,10.03900337,12,14
55360,12.05590439,13.80923748,4.250012398,10.04232979,12,14
55370,12.05789948,13.82519436,4.250012398,10.04556084,12,14
55380,12.04792595,13.82519436,4.250012398,10.04874039,12,14
55390,12.07186127,13.82519436,4.250012398,10.05187988,12,14
55400,12.06787205,13.82519436,4.250012398,10.0549984,12,14
55410,12.04393578,13.81123257,4.250012398,10.0582304,12,14
55420,12.05391026,13.8132267,4.250012398,10.06151104,12,14
55430,12.04792595,13.82718945,4.250012398,10.06470871,12,14
55440,12.05191517,13.83117867,4.250012398,10.0678215,12,14
55450,12.05590439,13.84314632,4.250012398,10.07078075,12,14
55460,12.04194164,13.84115219,4.250012398,10.07367134,12,14
55470,12.05191517,13.82519436,4.250012398,10.07665062,12,14
55480,12.05789948,13.81921101,4.250012398,10.07973194,12,14
55490,12.05391026,13.81721592,4.250012398,10.08289528,12,14
55500,12.06188869,13.82320023,4.250012398,10.0860548,12,14
55510,12.04593086,13.83117867,4.250012398,10.08915329,12,14
55520,12.05191517,13.83117867,4.250012398,10.09221268,12,14
55530,12.07784557,13.83317375,4.250012398,10.09522152,12,14
55540,12.05789948,13.82918358,4.250012398,10.09824181,12,14
55550,12.05391026,13.82718945,4.250012398,10.10128975,12,14
55560,12.06188869,13.84115219,4.250012398,10.10423279,12,14
55570,12.05391026,13.84713554,4.250012398,10.10706902,12,14
55580,12.05989361,13.8391571,4.250012398,10.10990334,12,14
55590,12.05391026,13.82918358,4.250012398,10.11282349,12,14
55600,12.04194164,13.82718945,4.250012398,10.11581993,12,14
55610,12.04792595,13.83317375,4.250012398,10.1188097,12,14
55620,12.04194164,13.84514141,4.250012398,10.12169743,12,14
55630,12.05191517,13.85112476,4.250012398,10.12447166,12,14
55640,12.05191517,13.84514141,4.250012398,10.12722778,12,14
55650,12.04194164,13.84115219,4.250012398,10.1300106,12,14
55660,12.06188869,13.84514141,4.250012398,10.13277054,12,14
55670,12.05989361,13.84913063,4.250012398,10.13548374,12,14
55680,12.04593086,13.84913063,4.250012398,10.13817501,12,14
55690,12.05191517,13.85112476,4.250012398,10.14083576,12,14
55700,12.04593086,13.85511398,4.250012398,10.14344788,12,14
55710,12.06188869,13.84514141,4.250012398,10.14610767,12,14
55720,12.07385635,13.84713554,4.250012398,10.14877701,12,14
55730,12.05789948,13.85511398,4.250012398,10.15139294,12,14
55740,12.05590439,13.85511398,4.250012398,10.15397835,12,14
55750,12.04393578,13.85511398,4.250012398,10.15654945,12,14
55760,12.04194164,13.85710907,4.250012398,10.15909863,12,14
55770,12.06188869,13.86309242,4.250012398,10.16157722,12,14
55780,12.05789948,13.86309242,4.250012398,10.16401482,12,14
55790,12.06188869,13.86309242,4.250012398,10.16642857,12,14
55800,12.06787205,13.86907864,4.250012398,10.16877556,12,14
55810,12.05391026,13.87306786,4.250012398,10.17105579,12,14
55820,12.05789948,13.86907864,4.250012398,10.17332935,12,14
55830,12.05789948,13.86309242,4.250012398,10.17564869,12,14
55840,12.04393578,13.86508751,4.250012398,10.17798805,12,14
55850,12.05590439,13.87705708,4.250012398,10.18023396,12,14
55860,12.06188869,13.88503551,4.250012398,10.18235588,12,14
55870,12.06787205,13.87705708,4.250012398,10.18446922,12,14
55880,12.07585049,13.87905121,4.250012398,10.18655872,12,14
55890,12.06388283,13.88503551,4.250012398,10.18858814,12,14
55900,12.06388283,13.8810463,4.250012398,10.19061852,12,14
55910,12.07186127,13.89101887,4.250012398,10.19256306,12,14
55920,12.05789948,13.88702965,4.250012398,10.19449615,12,14
55930,12.05590439,13.87506199,4.250012398,10.19652462,12,14
55940,12.05191517,13.87905121,4.250012398,10.1985817,12,14
55950,12.05590439,13.87905121,4.250012398,10.20065498,12,14
55960,12.06388283,13.88702965,4.250012398,10.20266914,12,14
55970,12.05789948,13.89500809,4.250012398,10.20458508,12,14
55980,12.05989361,13.89500809,4.250012398,10.20644093,12,14
55990,12.05590439,13.89700317,4.250012398,10.20824814,12,14
56000,12.03994656,13.89301395,4.250012398,10.21006584,12,14
56010,12.04593086,13.89500809,4.250012398,10.21187305,12,14
56020,12.04593086,13.89101887,4.250012398,10.21370888,12,14
56030,12.04792595,13.88702965,4.250012398,10.21559525,12,14
56040,12.05989361,13.89301395,4.250012398,10.21745872,12,14
56050,12.04593086,13.90099239,4.250012398,10.21924973,12,14
56060,12.04593086,13.90099239,4.250012398,10.2209959,12,14
56070,12.05590439,13.88902473,4.250012398,10.22281456,12,14
56080,12.04393578,13.87306786,4.250012398,10.22481441,12,14
56090,12.05191517,13.87506199,4.250012398,10.22690678,12,14
56100,12.05391026,13.89500809,4.250012398,10.22888756,12,14
56110,12.03994656,13.90298653,4.250012398,10.2307415,12,14
56120,12.04393578,13.90498161,4.250012398,10.23249912,12,14
56130,12.03196812,13.90697575,4.250012398,10.23418999,12,14
56140,12.0339632,13.90697575,4.250012398,10.23583794,12,14
56150,12.04593086,13.91495419,4.250012398,10.23739052,12,14
56160,12.0339632,13.90498161,4.250012398,10.23897648,12,14
56170,12.0339632,13.89700317,4.250012398,10.24064922,12,14
56180,12.03994656,13.91894436,4.250012398,10.24219036,12,14
56190,12.03795242,13.91495419,4.250012398,10.24368668,12,14
56200,12.05191517,13.90697575,4.250012398,10.24521828,12,14
56210,12.04792595,13.90897083,4.250012398,10.24675846,12,14
56220,12.04393578,13.90897083,4.250012398,10.24830627,12,14
56230,12.05789948,13.90897083,4.250012398,10.24985313,12,14
56240,12.05590439,13.91694927,4.250012398,10.25133514,12,14
56250,12.05590439,13.91894436,4.250012398,10.25276375,12,14
56260,12.05391026,13.90897083,4.250012398,10.2542429,12,14
56270,12.02598381,13.91096497,4.250012398,10.25575066,12,14
56280,12.0339632,13.92093849,4.250012398,10.2571888,12,14
56290,12.04393578,13.92492771,4.250012398,10.25854969,12,14
56300,12.04393578,13.92093849,4.250012398,10.25989819,12,14
56310,12.06188869,13.92492771,4.250012398,10.26119804,12,14
56320,12.05191517,13.9269228,4.250012398,10.2624588,12,14
56330,12.04593086,13.91495419,4.250012398,10.26379967,12,14
56340,12.04593086,13.91694927,4.250012398,10.265172,12,14
56350,12.0279789,13.9269228,4.250012398,10.26649094,12,14
56360,12.0339632,13.9269228,4.250012398,10.26777363,12,14
56370,12.0339632,13.92093849,4.250012398,10.26908684,12,14
56380,12.0339632,13.91495419,4.250012398,10.27046967,12,14
56390,12.03994656,13.92093849,4.250012398,10.27184296,12,14
56400,12.02199459,13.9269228,4.250012398,10.27316856,12,14
56410,12.02598381,13.92293358,4.250012398,10.27449703,12,14
56420,12.04593086,13.92093849,4.250012398,10.2758379,12,14
56430,12.0339632,13.92093849,4.250012398,10.27719212,12,14
56440,12.04194164,13.92492771,4.250012398,10.27851868,12,14
56450,12.04393578,13.9269228,4.250012398,10.27981091,12,14
56460,12.03795242,13.91894436,4.250012398,10.28115177,12,14
56470,12.05191517,13.9269228,4.250012398,10.28245163,12,14
56480,12.04593086,13.9408865,4.250012398,10.2836132,12,14
56490,12.0339632,13.93889141,4.250012398,10.28471375,12,14
56500,12.04393578,13.93490219,4.250012398,10.2858057,12,14
56510,12.04194164,13.93091297,4.250012398,10.28693008,12,14
56520,12.04593086,13.93290806,4.250012398,10.28805542,12,14
56530,12.03994656,13.93290806,4.250012398,10.28918457,12,14
56540,12.0279789,13.93290806,4.250012398,10.29032326,12,14
56550,12.03196812,13.93290806,4.250012398,10.29146481,12,14
56560,12.0339632,13.9408865,4.250012398,10.29254341,12,14
56570,12.04393578,13.94686985,4.250012398,10.29353046,12,14
56580,12.05590439,13.94886494,4.250012398,10.29444027,12,14
56590,12.04194164,13.94288063,4.250012398,10.29536057,12,14
56600,12.03994656,13.93290806,4.250012398,10.29637337,12,14
56610,12.03994656,13.9408865,4.250012398,10.29737663,12,14
56620,12.0279789,13.94288063,4.250012398,10.29836273,12,14
56630,12.03795242,13.93889141,4.250012398,10.2993679,12,14
56640,12.03196812,13.94886494,4.250012398,10.30030441,12,14
56650,12.02199459,13.95484829,4.250012398,10.301157,12,14
56660,12.03795242,13.95484829,4.250012398,10.30195045,12,14
56670,12.03994656,13.94886494,4.250012398,10.30275917,12,14
56680,12.04194164,13.9408865,4.250012398,10.30364418,12,14
56690,12.04393578,13.94288063,4.250012398,10.30455971,12,14
56700,12.02598381,13.95085907,4.250012398,10.30543327,12,14
56710,12.04593086,13.96282864,4.250012398,10.30617619,12,14
56720,12.06986713,13.96681786,4.250012398,10.30679703,12,14
56730,12.05191517,13.96482372,4.250012398,10.30736923,12,14
56740,12.04792595,13.95684338,4.250012398,10.30798054,12,14
56750,12.03994656,13.95684338,4.250012398,10.30862141,12,14
56760,12.02199459,13.96482372,4.250012398,10.30922127,12,14
56770,12.0279789,13.97080708,4.250012398,10.30974579,12,14
56780,12.02598381,13.96482372,4.250012398,10.31027603,12,14
56790,12.04194164,13.96282864,4.250012398,10.31082153,12,14
56800,12.05590439,13.96282864,4.250012398,10.31137085,12,14
56810,12.04393578,13.96282864,4.250012398,10.3119297,12,14
56820,12.05391026,13.96881294,4.250012398,10.31244087,12,14
56830,12.05191517,13.97280216,4.250012398,10.31289291,12,14
56840,12.03994656,13.97080708,4.250012398,10.3133297,12,14
56850,12.04593086,13.97878551,4.250012398,10.31369114,12,14
56860,12.0339632,13.97280216,4.250012398,10.31406116,12,14
56870,12.0339632,13.96681786,4.250012398,10.31448936,12,14
56880,12.04792595,13.97080708,4.250012398,10.3149147,12,14
56890,12.05391026,13.97878551,4.250012398,10.31527042,12,14
56900,12.06986713,13.97679138,4.250012398,10.31559372,12,14
56910,12.06986713,13.9807806,4.250012398,10.31586742,12,14
56920,12.05191517,13.98476982,4.250012398,10.31608486,12,14
56930,12.05789948,13.9807806,4.250012398,10.31630135,12,14
56940,12.05191517,13.97679138,4.250012398,10.31655312,12,14
56950,12.04792595,13.97280216,4.250012398,10.31686306,12,14
56960,12.05590439,13.98277473,4.250012398,10.31712246,12,14
56970,12.03196812,13.9807806,4.250012398,10.31737995,12,14
56980,12.02598381,13.97679138,4.250012398,10.31767178,12,14
56990,12.02997303,13.98676395,4.250012398,10.31790066,12,14
57000,12.03196812,13.99274826,4.250012398,10.31804276,12,14
57010,12.05590439,13.99474335,4.250012398,10.3181057,12,14
57020,12.05789948,13.99873257,4.250012398,10.31808758,12,14
57030,12.05391026,13.99274826,4.250012398,10.31807327,12,14
57040,12.06188869,13.98875904,4.250012398,10.31809425,12,14
57050,12.05191517,13.99274826,4.250012398,10.31810665,12,14
57060,12.05391026,13.99274826,4.250012398,10.31811619,12,14
57070,12.05989361,13.98875904,4.250012398,10.31815529,12,14
57080,12.03994656,13.99274826,4.250012398,10.31818771,12,14
57090,12.04194164,14.00671101,4.250012398,10.31809998,12,14
57100,12.04393578,14.00671101,4.250012398,10.31793976,12,14
57110,12.04393578,13.99474335,4.250012398,10.31783772,12,14
57120,12.05191517,13.98875904,4.250012398,10.31781864,12,14
57130,12.0339632,13.98676395,4.250012398,10.31787491,12,14
57140,12.03795242,13.98875904,4.250012398,10.31795883,12,14
57150,12.05789948,14.0007267,4.250012398,10.31795216,12,14
57160,12.04792595,14.00272179,4.250012398,10.31788063,12,14
57170,12.04792595,13.98875904,4.250012398,10.3178854,12,14
57180,12.04393578,13.98277473,4.250012398,10.3179903,12,14
57190,12.04194164,13.9807806,4.250012398,10.31817341,12,14
57200,12.05789948,13.98875904,4.250012398,10.31833172,12,14
57210,12.04194164,13.98676395,4.250012398,10.31849861,12,14
57220,12.02997303,13.98277473,4.250012398,10.31870842,12,14
57230,12.04393578,13.99873257,4.250012398,10.31880665,12,14
57240,12.03994656,14.00671101,4.250012398,10.31877232,12,14
57250,12.04792595,13.99873257,4.250012398,10.31872082,12,14
57260,12.03994656,13.98476982,4.250012398,10.3187809,12,14
57270,12.02199459,13.97878551,4.250012398,10.31896591,12,14
57280,12.03994656,13.98277473,4.250012398,10.31918716,12,14
57290,12.04194164,13.98476982,4.250012398,10.31941223,12,14
57300,12.03795242,13.98875904,4.250012398,10.31960869,12,14
57310,12.03994656,13.99873257,4.250012398,10.3197031,12,14
57320,12.02199459,13.99274826,4.250012398,10.3197937,12,14
57330,12.0339632,13.98676395,4.250012398,10.31992912,12,14
57340,12.04792595,14.0007267,4.250012398,10.31996727,12,14
57350,12.03795242,14.00671101,4.250012398,10.31990147,12,14
57360,12.04792595,14.0007267,4.250012398,10.3198204,12,14
57370,12.04792595,13.99873257,4.250012398,10.31974602,12,14
57380,12.04194164,13.99873257,4.250012398,10.31967926,12,14
57390,12.05590439,14.01070023,4.250012398,10.31951237,12,14
57400,12.04393578,14.01269436,4.250012398,10.31927299,12,14
57410,12.03994656,14.01070023,4.250012398,10.31900978,12,14
57420,12.04792595,14.01668358,4.250012398,10.31867886,12,14
57430,12.04393578,14.01668358,4.250012398,10.31830978,12,14
57440,12.05191517,14.01468945,4.250012398,10.31793213,12,14
57450,12.04792595,14.01269436,4.250012398,10.31756878,12,14
57460,12.03994656,14.01468945,4.250012398,10.31720161,12,14
57470,12.04593086,14.02865314,4.250012398,10.31671333,12,14
57480,12.03994656,14.03862667,4.250012398,10.31607342,12,14
57490,12.03795242,14.02665806,4.250012398,10.31544209,12,14
57500,12.04593086,14.02266788,4.250012398,10.31484795,12,14
57510,12.03994656,14.02665806,4.250012398,10.31424713,12,14
57520,12.0339632,14.03064823,4.250012398,10.31361198,12,14
57530,12.0279789,14.03862667,4.250012398,10.31289291,12,14
57540,12.02598381,14.03463745,4.250012398,10.31215954,12,14
57550,12.04792595,14.02865314,4.250012398,10.31145954,12,14
57560,12.04593086,14.03862667,4.250012398,10.31069756,12,14
57570,12.04393578,14.04660511,4.250012398,10.30983543,12,14
57580,12.05391026,14.04859924,4.250012398,10.3088913,12,14
57590,12.03994656,14.04660511,4.250012398,10.30792141,12,14
57600,12.03795242,14.04461002,4.250012398,10.30695629,12,14
57610,12.04792595,14.0406208,4.250012398,10.30602455,12,14
57620,12.04393578,14.03862667,4.250012398,10.30513191,12,14
57630,12.04393578,14.04261589,4.250012398,10.3042326,12,14
57640,12.02598381,14.04261589,4.250012398,10.3033371,12,14
57650,12.01800537,14.04461002,4.250012398,10.30243111,12,14
57660,12.04194164,14.04660511,4.250012398,10.3014946,12,14
57670,12.0339632,14.04461002,4.250012398,10.30056,12,14
57680,12.03994656,14.04859924,4.250012398,10.29959297,12,14
57690,12.05191517,14.05857372,4.250012398,10.29851723,12,14
57700,12.03795242,14.05657768,4.250012398,10.29740143,12,14
57710,12.0339632,14.05657768,4.250012398,10.29626274,12,14
57720,12.03196812,14.06056881,4.250012398,10.29508018,12,14
57730,12.02398968,14.06256294,4.250012398,10.29385948,12,14
57740,12.0339632,14.06256294,4.250012398,10.29261112,12,14
57750,12.0279789,14.05857372,4.250012398,10.2913847,12,14
57760,12.02398968,14.05458355,4.250012398,10.29020786,12,14
57770,12.03994656,14.07054234,4.250012398,10.28892231,12,14
57780,12.0339632,14.07852077,4.250012398,10.28750801,12,14
57790,12.03994656,14.08051491,4.250012398,10.28599834,12,14
57800,12.03994656,14.08849335,4.250012398,10.28436565,12,14
57810,12.0339632,14.07652569,4.250012398,10.28276157,12,14
57820,12.04393578,14.06854725,4.250012398,10.28124142,12,14
57830,12.03795242,14.07652569,4.250012398,10.27970886,12,14
57840,12.03994656,14.08450413,4.250012398,10.27810287,12,14
57850,12.04393578,14.08649921,4.250012398,10.2764349,12,14
57860,12.02997303,14.07253647,4.250012398,10.27485466,12,14
57870,12.02997303,14.05857372,4.250012398,10.27344513,12,14
57880,12.03196812,14.07054234,4.250012398,10.27204037,12,14
57890,12.03196812,14.08649921,4.250012398,10.27050591,12,14
57900,12.04393578,14.08849335,4.250012398,10.26887226,12,14
57910,12.03196812,14.08849335,4.250012398,10.26718521,12,14
57920,12.02598381,14.09447765,4.250012398,10.26541805,12,14
57930,12.03994656,14.09447765,4.250012398,10.2636013,12,14
57940,12.0339632,14.08450413,4.250012398,10.26183891,12,14
57950,12.03795242,14.08649921,4.250012398,10.26009369,12,14
57960,12.04194164,14.08849335,4.250012398,10.2583437,12,14
57970,12.03196812,14.08051491,4.250012398,10.25666046,12,14
57980,12.04393578,14.08051491,4.250012398,10.25501633,12,14
57990,12.03994656,14.08649921,4.250012398,10.2533474,12,14
